27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	157:1 633:1 774:1 1855:1 2296:4 3057:1 5147:1 5440:1 5557:1 5630:1 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	494:2 3557:4 3766:2 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	633:1 648:1 938:3 1014:1 1594:3 1734:2 3687:1 4583:1 5786:1 6199:1 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	1594:1 1763:1 2825:2 3689:3 3911:1 5370:1 5770:1 5820:1 5883:1 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	1594:1 1986:1 2316:1 3247:1 3435:1 6779:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	648:3 1271:2 1594:8 1920:2 1968:3 2039:2 2316:2 2523:8 3026:2 3097:2 3148:1 3230:3 3245:1 3752:1 3805:2 3814:3 4069:1 4230:1 4526:6 4545:2 5128:1 5333:2 5711:2 5770:1 5786:2 6047:1 6187:3 6503:6 6815:2 6827:1 6839:2 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	157:1 607:1 896:1 1000:1 1070:1 1594:3 1747:1 1811:1 1824:1 1885:3 1892:1 1968:1 1973:1 2464:1 2557:1 2620:1 2628:1 3174:1 3230:4 3245:1 3271:4 3296:1 3352:1 3435:1 3687:1 3831:1 3951:1 4096:3 4459:1 4496:1 4736:1 4981:1 4983:1 5122:1 5231:2 5440:2 5445:3 5516:2 5786:2 6047:1 6142:1 6304:1 6455:1 6503:1 6863:1 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	3026:1 5460:1 
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	
