5TEPJM2YHNI5WJHJDJ5ZDI7YZU	AFROAMERICANO	
5UIQTUB7A2Y3Y37DUVZY465T7I	ASIÁTICOS	
5UPLX36RU4BQN6AAV3YBGVUONE	AFROAMERICANO	375:1 444:7 475:1 491:1 646:1 802:3 991:1 1654:2 2151:6 3175:3 3316:5 3587:2 3619:1 3777:1 4240:1 4544:1 
5VCPWTGBIZXRQOCZ6X47JGO35Q	BLANCO	55:1 444:2 646:2 1430:1 1442:2 3218:1 3587:5 3886:1 4129:3 
5VJZ37SMDQRQTBU4P6EKUD2V7Q	BLANCO	1089:1 2166:1 2570:1 3218:1 4544:1 
5VKCN4Z2ACL7QEUZSO227PIU3I	BLANCO	444:2 1159:1 1587:2 1620:2 2716:1 3175:2 3316:1 3462:14 3587:7 3644:1 3683:6 4245:1 4544:1 
5WBKCTSBOEXTJFB2FIWPAAO5HE	HISPANO	239:4 2166:1 3316:1 3587:1 
5WE7RKWD4IUXMEEWFH7CBGPBOQ	LATINO	375:3 397:2 444:4 802:2 948:1 1542:2 2151:2 2231:2 2253:1 2602:1 3175:3 3316:1 3527:4 3587:12 3705:1 3810:1 
5WG2BQIW3T6J2LFUNEG4DUXO3Y	BLANCO	
5WHSGUXPS3WILDECZMNM3PN7M4	HISPANO	
5X424F4YM2WU2KGFYPMXRCSPTQ	ASIÁTICOS	375:2 444:1 668:1 1089:1 1683:1 2253:1 2299:1 2451:1 3095:1 3587:4 3848:1 3986:1 4306:1 4427:1 4544:1 
5YDPQMBZORHPYAVH7OBJONXA2U	BLANCO	
5YK5R7BARKFG4DU44VIDJD7HB4	BLANCO	
5YOKL52O43PRPAQA5MJYO37R3M	ASIÁTICOS	1207:2 
5Z3BDWMF3TQKBE5U5PXNMX3JWY	ARÁBICOS	
5Z5HBYONCZQQMAOSGBVDFUINS4	ASIÁTICOS	2694:1 3175:1 4054:1 
5ZHXREXLKICSS6JRNRQZ7RSGRQ	BLANCO	105:1 444:1 646:1 1620:2 1712:1 1897:1 1974:1 2029:1 2253:2 2563:2 3004:2 3175:9 3587:5 3705:1 3708:2 3810:2 3848:1 4153:8 4367:1 4482:1 4686:1 
5ZIRWD5SEHMZZUQVPXERUF5CTY	BLANCO	15:2 23:1 55:1 159:1 166:1 188:4 203:1 242:1 375:7 377:1 444:7 646:4 790:1 802:3 820:1 920:1 976:1 984:2 1031:2 1159:2 1180:2 1214:1 1376:1 1391:1 1442:2 1539:2 1572:1 1593:1 1605:1 2114:1 2119:3 2151:6 2166:1 2234:1 2239:1 2253:4 2276:1 2563:1 2583:2 2682:1 2716:2 2758:2 2804:2 2924:1 3037:1 3094:1 3175:16 3316:10 3527:1 3587:35 3810:7 3822:1 3836:1 3998:1 4088:1 4096:2 4129:12 4135:1 4137:3 4240:3 4272:1 4294:3 4349:1 4439:1 4544:2 
5ZNLR2DYVBKJMUCQKKQ4VJ5HHA	BLANCO	15:1 31:1 444:4 1345:1 1376:1 1763:1 2201:1 2716:2 3175:6 3218:3 3316:1 3587:8 3705:1 4129:1 4153:1 
62GMO3L427BR5UYTJK4JC63PSI	ARÁBICOS	1587:1 2239:1 2480:1 3464:1 
62ZNGK5BCJMRF3OU6YCKEHAURA	BLANCO	2512:1 2901:1 
635VVPGZLJ5SMMWPLJOH4TLHGE	BLANCO	255:1 375:1 444:13 518:1 1031:2 1345:2 1539:1 1737:1 1763:1 1830:1 1998:1 2151:2 2253:1 3045:2 3175:9 3218:7 3316:1 3464:4 3587:4 3670:1 3958:1 4306:1 4427:1 
63BDEJ4JFE7IEU2B4CXPU5C344	BLANCO	
6DWWE3GC32PHTTFTN4M33GHXME	BLANCO	15:1 105:1 242:1 255:1 418:1 444:11 576:1 607:5 642:1 646:2 755:1 769:1 802:2 1035:1 1040:1 1159:2 1376:4 1433:1 1539:1 1572:2 1644:1 1712:3 1737:1 2109:2 2149:1 2151:7 2166:1 2253:1 2502:1 2554:1 2962:1 3033:1 3175:16 3218:2 3316:2 3527:2 3587:13 3644:2 3810:3 3848:1 3959:2 4014:1 4129:1 4153:5 4177:8 4272:2 4273:1 4282:1 4366:1 4412:2 4544:2 4554:1 
6ERX4JYFPT4EWIHVEHNPUZIHMI	BLANCO	375:4 444:3 1835:1 2151:7 3175:15 3218:1 3316:5 3464:1 3587:3 3810:7 3848:1 4054:2 4294:1 
6ETC4M7Z62OIL2J2TMBYTLYAOI	BLANCO	
6FEG5HZRRUZMKVUZJHS7JBEIOA	AFROAMERICANO	375:4 1542:1 1830:1 2151:3 2253:2 2512:3 3175:5 3218:1 3316:1 3587:16 4240:1 4519:1 4676:2 
6FK75O3DZXDCFG6XQSHQ3USRPM	HISPANO	
6FQGEFWUF5XW4MOEHNPZ2R5G2E	BLANCO	4336:1 
6FXPSTWZRIGCKDAVX42N3Y3XEI	BLANCO	140:1 375:1 444:4 679:1 802:1 1031:1 1275:1 1712:1 1931:2 2166:2 2451:1 2484:1 2534:1 3218:3 3255:1 3316:1 3587:4 3933:2 3963:1 4153:1 4306:1 4498:1 
6HI3JBCT2NDQHJHEKUHPWQNDWM	BLANCO	15:4 255:1 328:1 375:1 444:3 646:2 650:1 679:1 802:1 820:3 1028:1 1031:1 1089:1 1159:1 1572:1 1653:1 1714:1 1737:1 1833:2 1857:2 1943:1 2024:2 2166:2 2239:2 2299:2 2648:1 2716:1 2912:1 3012:1 3023:1 3113:1 3175:8 3280:1 3313:1 3316:2 3464:1 3527:1 3531:3 3587:14 3644:1 3703:1 3745:1 3810:5 4022:1 4153:6 4177:1 4240:1 4284:1 4427:1 4450:1 4483:1 4649:1 
6HI74OPXHIUZ3FCZENNPIUHN4E	BLANCO	
6HIZIYYWZDMASS6RZAU27FHY6Y	BLANCO	15:13 23:8 33:2 55:6 71:1 81:2 105:16 115:2 118:1 136:5 140:6 151:2 159:8 180:4 182:4 183:1 188:2 242:4 243:2 253:1 255:12 271:1 279:1 319:8 320:1 328:2 375:62 385:1 396:6 399:10 418:2 427:1 444:82 449:1 578:2 607:16 609:1 623:1 638:1 639:2 643:2 646:29 647:2 658:2 674:2 679:26 722:14 727:2 735:2 751:2 772:2 773:10 774:2 775:3 790:10 802:32 820:49 825:1 829:1 834:6 848:5 850:10 856:4 857:1 874:1 879:2 884:8 889:4 891:1 898:3 899:2 900:1 910:6 919:7 920:15 923:4 925:1 945:5 946:2 948:3 953:3 954:1 957:2 974:1 976:47 977:5 978:3 980:1 984:25 986:2 987:1 991:7 1022:7 1031:19 1035:24 1065:2 1075:3 1083:3 1086:1 1089:26 1098:1 1143:2 1155:2 1159:2 1175:2 1176:5 1180:1 1192:6 1208:13 1209:1 1213:9 1214:7 1222:2 1225:7 1240:1 1252:3 1258:2 1261:2 1262:3 1275:3 1282:5 1283:17 1296:3 1315:16 1320:1 1345:2 1358:23 1359:1 1373:1 1376:78 1378:2 1379:1 1383:2 1384:23 1386:1 1392:5 1398:1 1403:1 1404:1 1407:4 1414:6 1433:9 1439:2 1442:7 1463:3 1464:3 1468:6 1482:2 1495:2 1500:1 1539:33 1542:17 1562:4 1570:3 1572:21 1587:3 1602:1 1603:3 1605:42 1606:3 1617:4 1620:2 1643:6 1644:15 1646:2 1648:1 1651:2 1653:5 1654:3 1659:1 1690:16 1697:4 1700:1 1712:3 1714:2 1751:10 1757:1 1762:3 1763:8 1768:1 1821:2 1825:3 1830:23 1842:14 1857:1 1858:5 1863:4 1886:1 1896:4 1910:1 1917:1 1998:2 2008:1 2025:2 2046:2 2049:5 2084:1 2085:1 2109:1 2119:2 2120:1 2123:5 2137:1 2141:1 2149:1 2151:59 2166:43 2234:4 2239:43 2247:1 2249:1 2253:110 2270:4 2273:5 2299:15 2301:1 2304:4 2313:2 2322:6 2328:2 2335:18 2336:1 2357:1 2374:1 2380:1 2383:6 2406:2 2415:4 2420:1 2427:2 2437:1 2447:1 2448:1 2450:1 2451:5 2494:2 2502:17 2512:3 2531:1 2534:3 2538:3 2554:2 2563:14 2570:3 2578:2 2579:5 2580:1 2582:1 2583:27 2586:1 2592:2 2602:4 2605:5 2607:2 2608:2 2609:1 2613:1 2648:7 2678:1 2686:2 2688:12 2689:1 2690:10 2691:1 2694:5 2698:1 2701:2 2704:4 2706:10 2708:40 2710:1 2712:1 2716:15 2717:11 2726:2 2727:10 2733:2 2734:1 2735:1 2736:2 2738:1 2748:2 2749:3 2750:1 2755:3 2757:1 2758:3 2762:2 2763:1 2770:2 2782:1 2795:6 2804:23 2806:1 2807:1 2809:2 2821:21 2822:2 2823:2 2837:5 2850:6 2853:6 2854:3 2856:1 2867:2 2868:2 2872:4 2895:2 2900:4 2916:2 2918:1 2923:11 2924:1 2925:1 2926:1 2927:1 2948:4 2953:2 2954:1 2955:2 2981:6 2983:3 2989:6 2995:4 2998:3 3000:6 3002:10 3011:2 3021:4 3022:2 3025:2 3027:1 3033:5 3043:1 3053:1 3067:12 3068:2 3079:3 3089:9 3090:2 3094:23 3119:1 3135:15 3136:1 3144:2 3145:2 3159:3 3175:402 3187:1 3218:17 3221:1 3246:3 3260:1 3261:3 3278:1 3290:1 3316:111 3344:8 3369:2 3382:1 3415:1 3430:1 3443:1 3461:1 3462:2 3464:4 3485:4 3486:2 3493:10 3495:2 3501:10 3502:13 3504:44 3506:1 3510:3 3514:1 3525:2 3528:5 3531:4 3535:2 3559:1 3578:1 3587:663 3591:1 3594:1 3598:1 3602:1 3605:1 3606:2 3607:1 3612:1 3622:1 3644:15 3652:5 3653:1 3660:1 3664:4 3679:1 3684:6 3734:1 3745:7 3754:2 3756:1 3760:82 3762:2 3810:109 3823:1 3848:2 3886:1 3896:2 3917:1 3922:2 3953:3 3959:10 3998:6 4022:14 4054:15 4065:1 4088:25 4105:1 4112:2 4129:13 4137:4 4147:2 4153:33 4169:2 4170:1 4171:2 4177:4 4208:4 4237:1 4240:14 4248:1 4253:3 4257:7 4271:4 4272:7 4284:2 4294:6 4296:4 4306:3 4325:2 4366:67 4387:1 4405:1 4411:1 4412:13 4427:72 4439:11 4445:1 4446:1 4462:16 4464:2 4469:1 4477:4 4482:5 4483:4 4484:1 4487:2 4494:2 4498:3 4508:1 4532:3 4536:1 4540:1 4542:1 4544:33 4554:2 4567:2 4571:6 4612:22 4613:8 4614:1 4615:3 4616:1 4617:5 4618:1 4622:1 4634:3 4637:2 4670:1 4675:1 4680:3 4682:4 4690:1 4695:1 4703:1 
6HQNMBZT3EDMFBBAP2DCFYDL3A	BLANCO	647:1 2574:1 3175:1 3587:1 3644:1 3810:1 4153:1 
6I3XRSDRQAA6JHXT4MBRGCPAXY	AFROAMERICANO	
6IFNWPU2IHQX4HXAZ4G7DDY36Q	BLANCO	55:1 58:1 105:3 115:2 255:1 261:2 444:9 529:1 531:1 668:1 923:1 1112:1 1148:1 1376:1 1442:1 1539:1 1605:1 1690:1 1830:1 1863:1 2000:1 2024:1 2050:1 2151:1 2201:2 2253:1 2690:1 2962:1 3175:13 3587:6 3644:1 3745:1 3760:1 3821:1 4088:1 4129:3 4137:1 4240:1 4316:1 4412:33 4413:1 4414:1 4415:1 4419:1 4423:1 4427:1 4544:3 
6IYT6JS6FKXO5E2N7R3Q4JCQWM	BLANCO	255:1 820:2 3316:1 3344:1 3587:3 3810:1 
6IZVORZM22Q44YEJ7XYXJBLXKY	AFROAMERICANO	
6KISCDUTON46PRHTN74ZQTDL4I	ASIÁTICOS	4367:1 
6LLMCRU2HG26DQUGERANOGNEQM	BLANCO	4022:1 
6LSV52NVS2WOPJJUWAYBUHUOYE	BLANCO	375:2 1112:1 1358:2 1644:1 2083:2 3175:1 3705:2 3810:1 4554:1 
6MAVBHDIN7K7IPXHHKRGNENDTQ	BLANCO	
6MI5UYC4SASKYOVVUI4O6JVGTA	AFROAMERICANO	646:1 1376:1 2972:1 3175:7 3316:1 3587:4 4272:2 
6MV5PP5RTUWX4LZPSV62Q6J2JA	ASIÁTICOS	3158:1 3175:1 3316:1 4177:1 
6N3Y2IWAJXKNB7N3GEJA6SYDGQ	OTROS	136:2 370:1 396:3 444:1 539:1 884:1 1311:2 1539:1 2072:1 2075:1 2151:5 2253:2 2308:1 2309:1 2588:1 2972:2 3175:6 3218:2 3510:2 3532:1 3587:3 4129:1 4140:1 4294:2 4366:3 4386:2 4412:12 4426:1 4462:2 4544:1 
6N53ANU7UP7YPH2CC6I6JNPDCA	ARÁBICOS	1376:2 3218:4 
6N64GFRMPP6CX4WNTF7LN2WOXA	LATINO	3810:1 
6N6MI34XS6LPH5QL5JIYWMCRV4	BLANCO	
6NFQG4YE4PT4X5RSROSEU4NVBM	BLANCO	4515:1 
6NQOE3ZARKFJ6IY7ABTKASSKNE	BLANCO	375:1 1376:1 3175:1 
6NXLDLAZHHZATC2BMGMNG2DI3Y	BLANCO	346:2 396:8 444:1 607:1 646:4 802:4 948:2 976:2 1148:2 1159:2 1315:1 1464:1 1671:1 1712:2 1714:2 1863:6 2161:1 2166:2 2253:2 2575:4 2975:2 3094:1 3175:12 3218:6 3316:6 3486:6 3587:11 3760:4 3810:1 3886:1 3890:2 4306:2 4579:2 4679:2 
6OJL5CJIGV63NOFZCRAGBLJSOQ	OTROS	399:1 594:3 646:1 948:2 1159:5 1169:1 1442:2 1620:3 1714:1 1737:1 2111:1 2166:1 2541:6 2872:1 2890:1 2962:1 3141:2 3175:4 3316:2 3587:11 3810:2 3848:4 3959:4 4153:1 4304:3 4367:1 4369:1 4512:1 4544:1 
6OOVJP2WNPQYXR5T5YQRLY2VXM	BLANCO	
6PFPFUTDDUYPCHNKNTOENI4SVY	HISPANO	444:2 646:1 1180:1 1430:1 1433:1 2151:2 3316:2 3344:1 3587:5 
6PLXHQ4PB27GXC7AVKM6NCBMDY	BLANCO	15:1 22:1 23:1 69:2 105:1 126:1 159:1 188:2 229:1 261:1 375:1 444:26 552:1 607:2 790:2 791:1 802:4 850:4 920:1 925:1 1089:3 1148:1 1175:1 1179:1 1194:1 1202:1 1203:2 1225:1 1373:2 1376:5 1487:1 1605:1 1668:1 1678:1 1679:3 1690:2 1703:1 1748:1 1757:1 1794:1 1830:1 1883:1 2008:7 2009:1 2058:1 2123:2 2136:1 2151:3 2166:3 2201:2 2239:4 2253:7 2299:2 2322:1 2391:1 2451:1 2512:3 2554:1 2563:1 2664:1 2683:1 2762:1 2906:1 2929:1 2962:7 2984:1 3013:1 3033:1 3094:1 3098:1 3175:25 3218:5 3316:8 3442:1 3464:3 3587:62 3644:1 3745:1 3760:1 3790:1 3810:17 3848:5 3908:1 3963:1 4054:4 4088:3 4129:7 4153:5 4177:10 4240:9 4272:1 4294:4 4306:1 4427:1 4433:3 4544:1 4571:1 4575:1 4579:2 4634:1 
6PQDUUX4I46YPZQC6PHLK2XDDI	OTROS	
6PST5K4HAFNUZPYOMYY6JOHAXA	AFROAMERICANO	218:3 375:3 444:3 503:1 607:4 625:1 634:1 920:3 953:1 1008:1 1159:1 1763:1 1863:1 1886:5 2151:3 2166:3 2299:1 2341:2 2538:2 2824:1 3175:5 3218:2 3316:1 3342:4 3344:1 3587:14 3637:1 3963:7 3991:1 4101:2 4427:3 4544:2 
6QDLU4WGCPPZMAKHVGDLR5LVCI	BLANCO	255:2 375:4 444:1 802:1 920:5 1275:1 2151:1 2166:1 2253:1 2304:1 2962:1 3175:1 3316:2 3587:10 3728:2 
6QLLIBLHZNY2IA7TVH2ZSGOAYI	LATINO	1539:1 
6QNXDRFBUTZ5MBGXKCF3H3ZAXQ	BLANCO	15:2 607:1 646:1 679:1 2253:1 3175:1 3587:2 4022:4 4027:1 4153:1 4544:1 
6QWGOBXPLTH7ITIJ7TKBJLTCHE	LATINO	15:1 399:30 444:10 607:1 802:1 820:1 1112:1 1148:1 1194:1 1376:2 1414:1 1442:3 1616:2 1644:1 1830:1 2024:1 2068:4 2151:4 2166:1 2239:1 2635:2 2837:1 3175:32 3218:18 3223:1 3316:8 3464:2 3493:1 3587:23 3644:1 3810:7 3894:1 4093:1 4129:9 4137:1 4153:1 4237:3 4306:3 4544:2 4571:1 
6QZFBMUOYESSLYL4V4PCS2C7AU	BLANCO	
6VVZJAEDSB5J7D5TH24TWUCTDM	BLANCO	444:1 2570:2 3175:1 3810:1 4240:5 
6VY365RFFITPT7ENO7ZRTQFRBY	BLANCO	920:2 1339:3 2166:1 2867:2 
6WQ5PH5HXLKHZWRHV3CQ7EQSK4	ASIÁTICOS	15:5 55:4 80:2 89:23 105:20 115:1 116:1 136:1 140:1 153:1 201:3 255:3 268:1 310:1 315:1 328:3 330:1 342:7 345:1 346:6 351:1 355:1 357:1 360:1 368:1 369:1 372:2 373:2 375:44 396:522 418:1 435:1 444:312 505:1 521:1 524:1 536:19 544:1 561:2 593:1 603:8 604:1 605:1 606:1 607:24 628:1 646:55 679:15 692:1 716:4 722:2 741:4 752:40 753:1 755:5 761:1 783:10 790:12 802:23 816:1 820:44 823:1 838:2 850:2 856:5 874:1 883:1 884:3 898:4 899:6 905:1 919:13 923:3 948:37 949:1 951:1 953:2 957:5 959:1 978:1 1022:10 1028:3 1031:61 1032:1 1035:17 1052:1 1058:1 1064:2 1083:6 1089:1 1117:1 1146:1 1148:7 1159:162 1162:1 1169:2 1175:1 1192:18 1194:8 1195:7 1213:1 1225:20 1227:1 1230:1 1257:5 1274:1 1328:3 1356:1 1358:2 1373:2 1374:1 1375:1 1376:1017 1379:4 1384:2 1403:3 1418:1 1477:1 1485:1 1486:1 1539:19 1542:3 1587:59 1588:1 1589:1 1590:1 1598:1 1603:3 1605:2 1617:3 1620:53 1621:1 1622:1 1623:3 1627:1 1654:21 1690:2 1712:49 1714:5 1715:1 1718:1 1719:1 1721:1 1737:8 1745:7 1762:4 1763:9 1816:6 1830:20 1833:2 1835:44 1842:7 1863:338 1864:1 1867:1 1869:1 1870:1 1872:1 1873:1 1878:1 1879:1 1884:1 1906:1 1921:1 1947:2 2025:1 2033:4 2035:1 2044:8 2046:2 2119:9 2142:1 2149:2 2150:1 2151:133 2153:1 2166:11 2234:14 2239:123 2245:1 2248:1 2251:1 2253:215 2269:1 2270:2 2272:1 2273:2 2279:1 2283:1 2284:1 2285:1 2339:1 2342:2 2343:41 2345:2 2346:3 2350:2 2410:1 2415:12 2417:8 2424:1 2441:1 2502:6 2512:2 2515:1 2534:7 2541:1 2543:2 2554:2 2574:31 2575:10 2577:1 2579:4 2605:2 2611:1 2630:41 2633:9 2635:1 2651:1 2667:4 2669:1 2674:2 2675:65 2677:1 2682:22 2684:1 2686:2 2704:1 2762:1 2797:9 2820:1 2872:252 2873:1 2874:1 2879:1 2881:1 2882:1 2883:1 2885:1 2886:1 2887:1 2888:1 2892:1 2893:1 2900:1 2921:1 2925:1 2962:4 3002:1 3023:6 3033:4 3045:1 3053:1 3057:1 3060:1 3067:2 3088:3 3089:7 3101:1 3134:2 3142:1 3146:2 3151:3 3158:2 3163:1 3175:762 3186:2 3201:14 3208:4 3213:1 3216:1 3218:3 3238:1 3255:10 3276:2 3280:3 3285:1 3303:1 3313:2 3316:386 3320:1 3324:1 3334:1 3414:1 3419:1 3535:5 3536:1 3562:1 3572:1 3587:1190 3590:2 3592:1 3597:1 3601:2 3610:2 3615:1 3618:2 3633:2 3644:1 3705:2 3716:1 3722:3 3745:13 3760:56 3762:2 3795:2 3802:1 3810:236 3817:1 3828:7 3833:12 3835:1 3848:275 3849:3 3852:1 3853:1 3860:1 3864:1 3877:1 3886:1 3887:1 3929:1 3955:4 3959:10 3960:1 3984:4 3986:14 4004:1 4005:2 4014:6 4015:2 4022:2 4129:1 4153:144 4156:1 4157:1 4159:1 4162:1 4164:1 4177:81 4184:1 4185:1 4194:1 4202:1 4208:1 4223:7 4230:12 4240:73 4241:9 4251:1 4260:2 4272:2 4306:2 4309:1 4329:1 4334:1 4337:1 4343:1 4367:20 4369:4 4427:87 4428:1 4462:8 4483:1 4522:4 4524:1 4527:4 4528:8 4530:1 4538:1 4544:32 4554:9 4557:1 4571:5 4579:19 4583:1 4591:1 4620:1 4623:1 4642:2 4644:1 4680:2 
6WTLT4AQ5JAQYTLIQTR4ZSRA3U	BLANCO	1159:10 3175:10 
6X2APO75IWQDTD7GNBTNB2TMQM	BLANCO	
6XG7V3DLZFTIUP2HQSAA32ODMQ	BLANCO	158:1 182:1 188:1 375:1 399:3 444:5 646:1 755:1 984:1 1112:2 1146:1 1344:1 1345:1 1373:1 1617:1 1712:2 2024:2 2166:2 2201:3 2253:1 2328:1 2330:1 2480:1 2512:1 2534:1 2647:1 2727:1 2752:1 2837:1 2962:2 3122:1 3175:13 3218:11 3316:4 3587:14 3684:1 3700:1 3705:2 3745:1 3959:1 4129:2 4240:1 4272:9 4306:2 4427:2 4453:1 4544:1 4657:1 
6Y3D4IANO4WIABRNLRQ52VMZUA	HISPANO	375:1 802:1 884:1 1031:1 1485:2 2201:1 3175:1 3316:1 3587:3 4240:4 
6YTU4T2MPCNAXHIMQANJMOUFEY	AFROAMERICANO	136:2 802:1 884:1 1195:4 1321:1 3175:5 3316:3 3587:11 4022:1 4177:1 
6YZJLN7L4UGNGKKBRPIWD36WLI	ARÁBICOS	820:1 884:1 1376:1 1975:1 2142:1 2269:2 3089:1 3745:1 4043:1 4584:1 4588:1 4595:1 
6ZP7XWE6GLZLADSZQOBPL4C4SY	ASIÁTICOS	
6ZSS34V6SMJKNRUJUZE5W57HTA	BLANCO	
6ZW2TKZJFG6OO6C53ZA4JCBKJ4	BLANCO	105:2 188:1 242:2 399:3 444:1 607:1 623:1 647:1 668:1 679:1 755:1 800:2 906:4 908:2 1159:3 1192:1 1195:4 1376:2 1690:1 2022:1 2029:2 2036:1 2109:1 2151:3 2163:1 2574:2 2667:1 2797:1 3175:4 3275:1 3587:5 3644:2 3745:1 3810:2 3848:1 3959:1 3986:3 4153:4 4177:2 4263:4 4272:1 4284:1 4306:1 4309:2 4334:1 4367:3 
72S3KNBXDET634ICRR3JBJELGI	HISPANO	36:1 550:1 594:2 820:1 898:3 953:1 1430:1 1842:3 1852:1 2151:1 2166:3 2253:3 2620:1 2797:3 2872:1 2962:1 3042:1 3129:1 3175:7 3313:1 3316:1 3527:1 3587:3 3723:1 3760:1 3810:3 4054:1 4077:1 4153:5 4366:1 4367:1 4369:2 4571:1 
72X3T3K2RF4A32WWXHP473EVO4	BLANCO	375:1 399:1 444:21 753:2 783:2 856:2 1148:1 1414:5 1960:1 2151:1 2231:1 2253:1 2343:3 2502:4 2635:3 2924:1 3173:1 3175:20 3201:1 3218:1 3587:12 3944:4 4153:1 4240:1 
73B5WB2BAX6RNTB7HFPPN5QW74	BLANCO	1654:1 3175:2 
73OHBTTLWMS5EQA5MAU33WWR3I	BLANCO	375:1 1089:1 2151:1 3175:2 3316:1 3587:3 3810:1 
74AMVYC5USCGQJAEQB3UFEHXBA	BLANCO	105:2 444:2 2151:2 3175:1 3587:2 3810:1 
74JYXPZPGNKNNPRJBCZNL6NXE4	AFROAMERICANO	
74MKJ6YJ4FZQDCVMEIA6PF74FU	LATINO	4657:1 
74YIMCCSUHCZ5ORSOKDOVPOUVM	BLANCO	
74YU3OXCIBDCI25JTMGHVF5E5U	BLANCO	105:1 130:1 223:1 375:1 444:1 722:1 920:1 1376:1 2058:1 2166:3 2554:1 2563:1 2797:1 2809:1 3175:4 3316:4 3587:10 3848:3 4022:1 4177:2 4374:1 4657:2 4658:1 4661:1 
75DSGWADLHHCHOBJ7ZFBPE4REM	BLANCO	3344:2 
75F62U7NK3XW6FZ6K3WLUTI4QM	BLANCO	15:2 159:2 444:2 473:1 920:1 1424:2 1442:1 1998:1 2151:1 2166:2 2253:1 2605:1 2972:1 3175:2 3306:1 3316:3 3587:8 4393:1 
75JQ2TO5NRXFPYPGBMTQ2VUW4A	BLANCO	421:2 571:1 646:1 764:2 862:1 863:1 1089:4 1260:1 1261:2 1341:6 1376:4 1399:1 1697:2 1712:1 1737:1 1750:1 1762:2 1763:7 2017:2 2102:6 2103:2 2253:2 2264:1 2313:2 2403:48 2404:1 2405:1 2406:3 2408:25 2409:1 2417:1 2480:3 2482:7 2483:1 2492:1 2686:2 2837:6 2842:3 2953:3 2955:3 3060:1 3067:37 3152:2 3175:13 3218:1 3315:1 3316:2 3538:1 3587:7 3705:1 3810:6 4022:1 4272:6 4306:3 4657:1 
75NFQ6KWSZZ5NJ6QWP7ELITJRA	AFROAMERICANO	159:3 164:3 1468:1 2304:1 3067:1 3122:1 3175:2 3316:1 3998:1 4129:1 4294:2 
75RQ2LA25YO7U7BIMX64FCQRSI	BLANCO	621:1 985:1 1356:1 1935:1 2166:1 3518:1 3587:1 4544:1 
765XQMJKZD6CIVJUHTGOY47K3I	BLANCO	15:1 255:1 444:1 679:1 1275:1 1922:1 2178:1 2253:1 3175:1 3316:2 3344:1 3587:3 3810:1 4088:2 4129:1 4462:1 
76FWEPW42IW6DWEMKDTPCWPMHM	ASIÁTICOS	3175:2 
76S5PNVPQETBCOYVAMEFUFVLMY	ASIÁTICOS	444:1 910:1 2304:2 3175:2 
77GC3MVJCGP5YQZUWRRBZHX42Y	ARÁBICOS	
77JY35BIZEW2NGB6S33MXRGCM4	BLANCO	305:1 3175:2 
77R6ZBXIWYNHYDIYU5AETTB42M	BLANCO	99:1 444:2 802:3 1712:1 1998:1 2151:1 2201:1 2281:1 2451:1 3175:7 3316:3 3587:12 3810:1 4294:1 4412:1 4462:1 4493:1 
7A46KRBJJV64ZT6FRUN2ZG6AQE	ARÁBICOS	119:1 1022:3 1542:1 3175:4 3587:3 
7AOZN5A5YGHSZ7IFN2D5SMVMS4	BLANCO	607:1 1195:1 2253:1 3175:1 4554:1 
7AWE7FZYSH5UI5OABF5C7DEDDA	LATINO	375:4 399:2 444:4 607:2 802:2 1376:2 1572:2 2166:1 2239:1 2253:4 2413:1 2602:1 3175:11 3255:1 3316:5 3587:15 3664:1 3810:2 4272:2 
7AX3NRD3IIAUPTRYPQ3H4FKJG4	ARÁBICOS	15:1 55:1 396:1 646:1 948:1 1225:1 1620:1 1712:2 1863:3 2253:1 3019:6 3175:3 3316:1 3561:1 3587:4 3810:3 3848:5 4128:1 4153:4 
7BMCCJDXHDPPYA7NVGKTPAFKQQ	OTROS	813:7 1194:1 1414:1 3067:1 3464:2 3745:2 4306:2 
7CAKF7LZIAEKWHEAXMFE52EYXQ	AFROAMERICANO	444:1 2151:1 2563:2 3175:1 3255:1 3261:1 3587:1 
7CDKB3S3TLVBRAEBFDUEJKCL5M	LATINO	
7CFCTVPNVQB5VKC7R3U32K6WWA	BLANCO	159:1 243:3 255:2 375:1 647:1 802:1 1047:1 1217:3 1486:1 1690:2 2058:1 2538:1 3175:13 3313:1 3344:2 3451:1 3587:2 3810:4 3824:1 4051:1 4088:3 4125:1 4272:1 4544:2 4579:2 
7DFYM5DQFOODT2EYLI6CCQRO6Q	BLANCO	1617:1 2253:1 3587:1 
7DGY2GVYSZD2FK65OAA7OTJ4NI	BLANCO	1026:1 1523:1 2451:1 2635:1 2962:3 3175:2 3991:1 4129:1 4240:1 4544:2 
7DIQ6VFON7KS4VAOWRXVU4F5ZY	OTROS	376:1 3354:1 3587:1 
7DLJUR76RPXZJUPWPWXDKH52CY	BLANCO	444:1 948:1 1542:1 1593:1 3175:1 3587:1 3848:1 4240:1 
7EUHVT75WFVG6UK6GRHQWIMBCY	OTROS	
7FIFKIJO327ITWBCXOE6ERCHL4	BLANCO	3218:1 
7FPOZGM43GR5UQWNBDGRREJABM	BLANCO	
7GC2KUQ577Y422N6TB5VV5V3AU	BLANCO	136:1 435:1 444:2 1225:1 1753:2 2166:2 2253:2 2602:1 2762:1 3011:1 3175:9 3439:1 3531:2 3587:6 4129:2 4135:1 4137:2 4177:1 4294:1 4306:2 
7HOYK6QLMG3SOCLPNZNHAUAXTQ	BLANCO	4579:1 
