2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	348:2 433:4 434:1 501:3 678:2 721:1 779:3 1165:1 1168:1 1487:1 1817:2 1822:1 1851:2 1870:2 1916:1 2398:1 3071:1 3145:1 3314:8 3700:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	118:1 1253:1 1822:1 2685:3 3189:1 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	364:1 490:1 779:1 986:2 1673:2 1898:2 2025:1 2110:1 2186:2 2408:1 2531:5 3005:1 3070:1 3187:1 3236:8 3238:1 3253:1 3467:17 3474:1 3532:1 3533:1 3787:1 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	305:1 348:1 389:1 501:1 514:1 664:1 678:1 779:1 815:1 843:1 857:2 1060:1 1550:1 1596:1 1606:2 1625:1 1792:1 1822:1 1854:1 2118:2 2186:1 2267:2 2316:1 2351:2 2408:1 2445:1 2558:1 2621:1 2641:2 2708:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	70:1 501:1 986:1 1090:1 1596:1 1803:1 3780:1 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	26:3 581:1 721:1 1792:1 1938:1 2977:1 3076:1 3194:1 3660:1 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	59:1 64:1 73:1 78:1 203:1 265:2 266:2 294:1 487:1 566:1 590:1 639:1 678:3 734:3 770:1 779:4 807:1 841:1 1024:4 1165:5 1250:1 1317:1 1430:1 1476:1 1487:2 1514:1 1602:1 1606:2 1624:1 1720:1 1792:1 1817:1 1822:3 1870:3 1918:1 2016:2 2025:1 2155:1 2259:1 2316:1 2346:1 2531:1 2722:1 2824:1 2834:1 2937:1 2978:1 2995:1 3103:1 3119:1 3145:1 3308:1 3314:2 3364:1 3439:1 3603:1 3667:1 3700:3 3807:1 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	230:1 464:2 501:1 721:1 779:2 972:1 1128:1 1408:1 1890:1 2155:1 2446:1 2707:1 2733:1 2870:1 3495:2 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	211:2 576:1 639:1 779:2 1031:1 1317:1 1408:1 2635:2 3134:1 3667:1 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	118:1 678:1 770:1 779:1 841:3 1165:2 1487:1 1490:2 1574:1 1606:2 2316:1 2445:2 2517:1 2801:1 2824:2 2995:1 3239:1 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	770:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	230:1 761:1 779:2 972:1 1400:2 1673:1 1870:1 2316:1 2449:1 2545:1 2824:2 3314:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	779:2 1272:2 2824:1 3629:1 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	265:3 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	501:5 698:1 972:1 1778:1 1822:1 2824:1 3339:1 3693:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	639:2 678:3 686:2 779:1 986:2 1068:1 1122:3 1165:1 1364:1 1406:1 1465:5 1487:1 1552:1 1579:2 1597:1 1792:10 1868:2 1870:18 1886:2 1938:2 1996:1 2118:1 2186:2 2249:1 2351:6 2375:4 2607:8 2756:1 2824:2 2954:3 3700:3 
