EN2BQ36EDCQFUAV2ABU4MQIAME	ASIÁTICOS	393:1 878:1 1426:1 
ENAISKPEZ5OJFHQBYWVQNNLKYY	AFROAMERICANO	3:4 85:2 239:1 468:1 619:1 787:2 1142:1 1208:1 1731:1 1757:2 
ENFWZGK7ZQNIRGKZ5MXWSKKP64	ASIÁTICOS	3:2 85:4 177:1 463:1 793:1 878:1 1208:3 1294:1 1303:1 1392:5 1596:1 1815:2 1898:1 2022:1 2033:1 2122:4 2356:3 2372:2 2390:1 2444:1 2583:5 2594:2 2653:1 2813:2 2822:4 2870:1 2998:2 3037:1 3125:1 3137:1 
EOCKARAALJ2IT4FXH57Z3UO7JA	BLANCO	3:3 30:4 44:2 112:1 125:1 169:2 198:3 370:1 619:5 844:1 878:5 1076:1 1208:5 1435:1 1472:1 1674:3 1697:1 1991:1 2122:1 2356:5 2390:2 2431:1 2456:3 2481:1 2752:1 2760:1 2998:2 3096:1 3109:1 
EORZ7M22C2YLO3BCYYFRVLTHMM	BLANCO	3:2 44:1 54:2 85:2 144:1 239:1 463:1 750:1 930:1 1303:1 1388:2 1392:1 1422:1 1472:3 1921:1 1991:1 2122:1 2245:1 2390:1 2431:2 2444:1 2502:1 2594:3 2653:1 2683:1 2822:2 2880:2 2886:1 2897:1 2925:1 2942:1 2970:1 3055:1 
EPA7MPXK2IWGNQJ2QQKIQSCV2M	ASIÁTICOS	
EPADIOSD63ILOEL4UPMU57LCPE	AFROAMERICANO	
EPHWLKJTTZ5427G7QCG3QVXQB4	BLANCO	54:1 62:1 135:1 144:1 198:4 313:2 489:1 492:1 878:2 1021:1 1118:1 1392:3 1472:4 1731:1 1743:1 1885:1 2122:4 2356:2 2384:1 2431:2 2434:1 2444:1 2456:1 2481:2 2653:1 2672:1 2752:3 2783:1 2913:1 2942:2 2968:1 3182:1 
EPR4AB5RVJRVCTTPHYV5KEPGA4	BLANCO	3:1 177:1 
EPSMQYVR7HRGLINJMQDOBANT74	BLANCO	2432:1 
EPVU7C6C6OR7R6AC4EAZRLJLPM	BLANCO	619:1 1598:1 
EQ5INH7SOFZASLGCQYOOEIO4E4	BLANCO	3:1 6:1 813:1 878:1 1118:2 1208:3 1331:1 1435:1 1821:1 2122:1 2356:1 2390:4 2409:1 2431:1 2509:1 2945:1 
EQDGHSGLZDIUAPHJFNPHHGHZK4	BLANCO	
EQRNUUWBAIPW7XODEIY35ABNHU	BLANCO	33:1 54:1 313:1 878:2 930:2 1064:1 1131:1 1344:2 1472:2 1991:2 2122:1 2356:2 2431:3 2683:1 2690:1 2897:1 2925:2 3125:2 
EQZ5CEJVLPKOY5SPLHVU3CLO6E	BLANCO	3:4 20:1 54:1 177:1 323:2 384:1 484:2 755:2 803:2 878:2 930:1 1021:2 1061:1 1208:2 1526:2 1561:1 1991:3 2356:4 2384:1 2390:1 2431:2 2444:1 2456:2 2571:1 2594:1 2723:2 2925:1 2942:2 2998:1 3063:1 
ER5TZQSCFRM5DB6KMK462KRHVI	ASIÁTICOS	177:1 2356:1 2390:1 2431:1 
ERDWRWUSL2XMUN4ZJ6OUDUJW44	BLANCO	350:1 849:1 857:3 858:1 878:1 1208:1 1287:1 1388:1 1841:4 1863:1 2325:4 2424:1 2456:2 2653:2 2793:1 2897:1 2925:1 2968:1 
ERGOXLLRM536OC57MYWRXMWJMM	BLANCO	2390:1 2431:2 
ERMCVADF625GYLBQHMNN2VHOWU	ASIÁTICOS	198:1 2444:1 2451:1 
ESSML6F3EYP6E7KYKEOBXNMTRQ	BLANCO	930:2 
ETVYUTMDK5OVDCCLOWNKFGXK7M	BLANCO	
EU5DLNYD7ECUFOBQFUFQ3JCEEM	AFROAMERICANO	
EUAYNGP4VWFV46VM2A4L7MFHGU	AFROAMERICANO	3:1 686:2 746:1 3025:1 3037:1 
EUBJIHBPVQU5JCT5P4B75LUC4U	BLANCO	198:1 206:1 214:1 619:5 1076:1 1152:2 1303:1 1472:1 1539:1 1991:1 2034:1 2356:3 2390:1 2444:1 2653:1 
EVGLMQAJ5O6YWBF7GYZBPMUAGE	BLANCO	3:2 162:1 278:2 770:1 878:1 1075:2 1076:1 1208:2 1591:1 1710:1 1872:1 2356:1 2431:1 2456:1 2991:1 3182:1 3239:1 
EVJEAWEWG2WNFMUXW74LI7YZO4	BLANCO	
EVJUJ4YZNCVAIMOP7OIDQ5XJBE	ASIÁTICOS	1120:1 1472:1 2583:1 
EVXHATXQW47MU2HSVT65RSPY6M	ARÁBICOS	3:1 54:1 69:1 85:9 162:6 177:1 198:6 513:7 619:1 1075:1 1344:1 1435:2 1472:1 1526:1 2034:1 2122:1 2356:2 2384:1 2390:1 2431:1 2653:1 2686:1 2752:1 2813:1 3063:1 3182:1 
EW4TDL2AAQWMIMNTUHFYNUQKME	BLANCO	3182:1 
EWA3DAUBAX3HOXDTREUZLYC3YE	BLANCO	
EWM7QNW5PMFNX3M37XFQBBF5VA	BLANCO	389:3 878:1 1061:1 1208:1 1456:1 1697:1 1809:1 2022:1 2356:1 2431:2 2594:1 3114:1 
EWXAHWTH2BO37LKEO3NNYP3WVU	BLANCO	
EXGVCGAXUZBOB6BZDVADRIN6LQ	BLANCO	3:1 177:1 198:6 1021:1 1208:1 2356:2 2431:3 2432:1 2434:2 2444:1 2456:1 2886:1 2890:1 2925:1 2979:1 3182:3 
EXWIGDYT7BHHTP5ABPC4NPOLWA	BLANCO	44:1 878:2 1472:1 1991:1 2174:1 2356:4 2366:1 2390:1 2431:4 2432:2 2444:2 2501:1 3125:1 
EYC5QTPPEZ5H3RFVY3ABTAVHHY	ASIÁTICOS	3:3 112:1 198:2 513:1 1278:1 1303:1 1435:1 1526:1 2356:1 2366:1 2390:3 2444:6 2456:2 2481:1 2509:3 2594:1 2694:1 2752:1 2942:1 2998:1 
EYN3VBDMAJSLPLH42UCFORYRR4	BLANCO	878:1 930:1 
EYSFASS5KUHA4355JCOZXFLBGU	OTROS	
EZ443MFFJCAP6LRWYXWKDENQJY	BLANCO	30:1 1595:2 1885:2 1991:2 2674:2 3182:10 3204:2 3231:2 
EZOAFXIMG6LQWYVM3DPVQ2QPKA	BLANCO	
EZPE5K2JODJ24P77E6VGHG2HNA	ASIÁTICOS	878:1 2122:4 2134:1 2390:1 2456:1 2752:2 
EZQPSGPQIVLK6K6SKDTR4UV2QQ	OTROS	54:1 144:1 162:1 1096:1 1118:1 1208:1 1328:2 1472:1 2022:1 2356:2 2390:2 2912:1 2942:1 3063:1 3107:1 
EZXLQK6IMVHXU2PZ3UJXRP7PWY	BLANCO	930:1 
F25IRFEIHAVFQXXFX7ARL7MLLY	BLANCO	3:2 358:1 878:2 1132:1 1392:1 1514:1 1997:1 2010:2 2356:4 2390:1 2925:1 2998:4 
F2F5RWTCOPYWDVD2JDMFZL6KMI	BLANCO	3:3 135:1 198:1 214:1 619:1 697:1 803:1 1021:1 1150:2 1208:4 1472:1 2122:3 2356:4 2359:1 2390:2 2400:1 2431:5 2432:1 2434:1 2653:1 2723:1 2745:1 2942:3 
FBDBGPWDBFI33DGUHNOJCHV27U	ASIÁTICOS	1048:1 1208:1 1526:1 2384:1 2444:1 2813:2 2822:2 2942:4 2979:1 3182:3 
FBU5MM7OHEVTDNQ6MGDRPPW6GM	HISPANO	198:1 
FC3W3JFISZKSHHURQ5JUGV6ZJY	BLANCO	3033:1 
FCEWJMBBWLH4FHLI2NNZMM33CM	OTROS	311:1 
FDCPGRKHSQ4YEGYZL5T26FBKLE	OTROS	135:2 932:1 1359:1 
FDOHY3PC4MSJXUA7LK42VHRVMA	LATINO	198:1 214:1 313:1 377:1 878:2 2122:2 2431:2 2456:1 2998:1 3182:1 
FECGRSTRFL7FWBEW2KLNAA2M6I	BLANCO	3:1 198:1 878:1 2432:1 2444:1 3182:1 
FEKHI4VIHLEADX5ZCIGVMIIBQI	HISPANO	198:2 930:1 1208:1 2384:1 2390:1 2431:2 2942:1 
FEM3VB35JYZ574I37B6V2O3QBU	BLANCO	85:3 492:2 878:1 1193:1 1435:1 1472:1 1841:1 2356:5 2390:1 2431:1 2444:3 2456:2 2502:1 2567:1 2813:3 
FEWK5Z3SZF3PK4SKFE45TCHIVY	BLANCO	409:1 463:3 1472:1 2594:1 
FF7RZZCTLLZIZR4A2RHXEOTYX4	OTROS	62:1 214:1 313:2 414:1 488:2 513:1 619:2 696:1 717:1 728:1 878:1 1193:2 1208:6 1303:1 1392:1 1430:1 1435:1 1539:1 1624:1 1674:1 2122:2 2127:1 2289:1 2322:1 2356:1 2431:1 2432:1 2434:1 2456:3 2502:1 2545:2 2567:1 2667:1 2685:1 2723:1 2813:3 2814:1 2822:4 2942:1 3144:1 
FFA65CVNAYNJFXQ2GD2E3FAZ5E	BLANCO	1388:1 
FFEI5DHM35PWZRQCFQLMQUEA5Y	ASIÁTICOS	44:1 144:2 244:1 384:1 463:1 930:1 1048:2 1208:2 1697:1 2693:1 2783:1 2942:1 2968:1 2998:2 3125:1 
FFFNQEZGLB6PM2LPDHVGBT4LBA	BLANCO	3:1 43:1 144:1 177:1 532:2 619:1 878:2 1038:2 1208:1 1731:2 1991:1 2314:6 2356:3 2444:5 2456:2 2998:2 
FFXOVWPROZWHRIJ5KJNETTHGOI	BLANCO	
FGHFYQGTMXL4K6HPMXXLBOCENU	BLANCO	1109:1 3125:1 
FGRABYVQJJXFDAMXO4MRIG7PYQ	BLANCO	30:1 85:2 131:1 313:1 696:1 868:1 878:3 1013:1 1132:2 1208:3 1294:4 1326:1 1332:1 1392:1 1472:1 1885:1 1991:1 2301:2 2302:2 2356:9 2390:1 2431:2 2509:1 2653:1 2723:1 2813:1 2822:2 2998:1 3182:2 
FH66TAAEUJJUQ65C57CGOGE5TU	BLANCO	30:6 619:1 1208:1 1472:1 1743:1 1991:1 2122:1 2356:4 2390:4 2431:2 2897:1 
FIQ3WRKVMKK2PELXGVBK5J3TE4	BLANCO	62:1 851:1 930:1 1120:3 1193:1 1681:1 2356:3 2390:1 2594:2 2898:1 2979:4 
FJ5SM5CHHQDNUXIXEUN363BPMY	ASIÁTICOS	1076:1 2390:1 
FJBIJPJIWZ6VI2Y4X2NK677BHE	OTROS	3:1 619:1 1392:1 2356:1 2444:1 
FJGMZ6GOYF3O3E3FKRT5NAC4LI	ASIÁTICOS	2033:1 
FJVELPBKESMYC2HI4IDDSN7AQM	BLANCO	44:1 198:3 1303:2 2301:2 
FKHPGUCHKR52MPQYTB52PCMC6E	BLANCO	3:3 54:1 106:1 162:1 198:1 492:3 619:5 878:2 974:2 1030:1 1132:2 1208:5 1326:1 1472:1 1561:1 1688:3 1731:1 1841:1 1851:1 2004:8 2006:1 2214:1 2356:11 2390:2 2456:4 2545:1 2567:1 2594:1 3159:1 3182:2 
FKJWHPR4Z3C3QTETYJCUAV4TJI	ASIÁTICOS	1392:1 
FKLUF7ZHRZUZXZY7RG4ZY2IC2I	BLANCO	3:4 7:1 85:9 106:2 144:2 162:3 169:2 177:1 198:7 307:1 318:1 369:1 377:3 463:4 492:1 532:2 619:2 770:1 878:3 1075:2 1076:7 1102:1 1106:1 1130:1 1148:2 1150:1 1161:1 1191:2 1208:2 1303:7 1392:1 1426:1 1435:1 1457:1 1472:4 1495:2 1534:1 1535:1 1542:1 1561:2 1562:3 1572:2 1624:2 1685:1 1731:1 1743:1 1804:1 1809:1 2034:2 2122:2 2187:1 2207:6 2239:1 2301:3 2302:1 2356:4 2384:1 2390:3 2444:2 2456:2 2502:1 2509:2 2539:1 2540:1 2567:3 2571:4 2649:2 2653:3 2656:1 2704:1 2813:9 2822:4 2826:1 2869:1 2880:1 2897:1 2934:1 2942:11 2998:10 3009:1 3063:2 3064:2 3103:1 3125:1 3148:2 3182:5 3244:1 
FKVN72NYMWMNPEEACD3ILI6YRM	BLANCO	3:1 707:4 1115:1 2122:2 2152:1 2444:1 2640:1 2897:3 2942:1 
FL3DGKI2YWONP2552PWIQDJHOM	BLANCO	3:2 30:6 130:1 198:11 313:1 409:2 619:1 720:1 841:1 1208:2 1452:1 1453:1 1472:1 1561:1 1624:1 1719:1 1991:5 2122:1 2311:2 2322:1 2356:1 2431:14 2434:2 2444:1 2456:2 2594:1 2690:1 3103:1 
FLX7ZR5OHVWYNR6WKDX2TWWKGA	BLANCO	177:1 619:1 878:5 1436:1 1472:1 1561:1 2344:2 2356:3 2444:1 2456:1 2565:2 2571:2 3154:3 3182:1 
FMSLQZBBIV7XHIXFB7JQ4WW7EQ	BLANCO	
FNNSWK4BB7N3SA23SQS4SAL4VA	BLANCO	177:1 198:1 301:1 313:2 316:1 594:1 878:1 973:1 1115:1 1208:2 1332:1 1344:1 1472:6 2022:1 2122:2 2356:7 2390:1 2431:3 2432:1 2434:1 2456:7 2594:1 2897:1 2942:1 2998:1 3188:2 
FNX5BIODUXYVCIXR5GLSOLISEM	BLANCO	135:1 318:1 930:1 1075:1 1132:2 1144:3 1208:1 1472:1 1561:1 1691:2 1692:2 1731:1 1991:2 2356:4 2384:1 2390:4 2431:1 2565:1 2594:1 2942:1 2991:1 2998:2 
FNYRP5LDZUT7HNRPSXIPIBTZGM	HISPANO	
FO5LYI5HXAD4OAHMQCPUSKY6E4	BLANCO	
FOAKU2IOINXGM5XOGYQP7WCL7M	AFROAMERICANO	2571:1 
FOODZHGT4K5TGX6XXZ2VMD7S4Y	BLANCO	
FOQNFCB57BMCNILHYMTXT4H7XU	BLANCO	355:1 878:1 2571:1 
FPQEQYLV3O3RPUIKDTIJPDHNU4	ASIÁTICOS	
FPQFWX4BPYBQ6KYHLFKXRT52B4	BLANCO	323:1 337:1 676:1 1757:1 2356:1 2431:1 2594:1 2925:1 3182:1 
FPRGA52YCB6KLYQQZY5HDCFEOE	BLANCO	619:2 878:1 1991:1 2456:3 2942:1 2998:1 
FQKKUUQAIHUY57OKJLMHK4J26Y	AFROAMERICANO	
FQO6RQJFZF5CEF2SJXRAVLOESY	BLANCO	
FR2OYDT6BMNTOMQV7GIOKTR564	ASIÁTICOS	177:1 377:1 389:2 414:2 755:1 1331:1 1355:1 1357:1 1435:1 1581:1 2456:1 2567:1 2583:6 3148:1 
FRDTBNNIUMOCQEYHA2ZJGISM2U	BLANCO	115:1 135:1 755:1 878:2 930:7 1208:1 1303:1 1472:2 1484:1 1885:2 2122:2 2390:1 2565:1 2567:1 2653:1 2979:1 
FRIPZVPQYUFZJDT5FE3M535FJE	BLANCO	3:2 7:5 54:1 384:1 878:2 1208:1 1472:1 1561:1 1624:1 1991:3 2356:15 2431:6 2434:2 2444:2 2456:4 2653:3 2897:1 2998:2 3182:1 
FRNT3VKCR6LG5TDWNZGO745FOY	AFROAMERICANO	2456:1 
FRPJSM4W6GLJ4IX4WIOMOONU3Y	BLANCO	85:1 115:1 198:1 358:1 930:2 1303:1 1526:1 2214:1 2390:2 2456:1 2502:1 2539:1 2594:1 2752:1 2897:1 2998:1 
FSOYOKYATOAHXLUY3DXANB6INQ	HISPANO	844:1 
FSSSOW46KUYCJ2LJBTRJ3SODDY	OTROS	177:1 1075:3 1076:2 1079:1 1435:1 1850:1 1991:2 2356:2 2390:2 3063:2 3131:1 
FSU7S22EDXVLLN33PEC4OCRPOI	BLANCO	198:8 409:1 876:1 1132:1 1208:1 1332:1 1344:1 1472:1 2122:2 2356:1 2384:1 2390:3 2431:2 2783:1 2912:1 2925:2 2942:2 
FSXYEDKYRM3IM4BZGIJ23T7CMQ	ASIÁTICOS	198:1 488:1 619:1 1208:1 1426:1 1526:1 1731:1 1885:2 2356:1 2456:1 2813:1 3093:1 3154:1 
FT47NFFDPTELBGKN256CMYI64I	BLANCO	
FTBPUJC5EBG2GLAAJ3CCHDKWMU	AFROAMERICANO	
FUGQDWA7DLSHNAAM6VF2OBLBQQ	ASIÁTICOS	308:1 313:2 399:3 463:2 1208:1 1344:1 1353:1 1355:1 1392:1 1526:1 2431:2 3049:1 
FUNYSN5FXPXFQZ73FHK6GB3CJ4	AFROAMERICANO	
FUUXC2GGZJZDIMR3I3MYEOHPPE	BLANCO	169:1 198:1 463:1 619:3 1109:2 1208:1 1303:3 1344:6 1562:2 1705:1 1731:1 1755:1 2231:1 2335:1 2356:1 2431:3 2502:5 2647:1 2649:1 2813:4 2822:2 2911:2 3025:1 3037:2 3064:1 3154:2 
FUXP4V3KLHRLNJSVF52XMRBIVI	BLANCO	
FVLGK6TXOUFJMGERXLJF4TGSEA	AFROAMERICANO	
FVRTR7TK36P5U5NVPOYNWZZN74	ASIÁTICOS	62:1 85:3 135:1 177:2 198:4 513:1 619:5 878:1 1044:2 1048:2 1076:1 1120:1 1132:2 1208:2 1326:1 1472:1 1482:1 1507:1 1624:3 1789:1 2314:1 2356:6 2390:5 2431:2 2444:1 2456:1 2571:2 2594:1 2653:1 2752:1 2789:1 2813:1 2901:1 2942:2 3125:1 3127:1 
FVWPXB2BNE3UI556ZDFX22GIU4	OTROS	2431:1 2942:1 
FWEJLLD24CXNO5IDZ2BSLMPAVU	BLANCO	3:1 30:1 135:1 177:3 338:3 415:1 793:3 878:1 971:1 1208:5 1453:1 1991:1 2356:1 2390:1 2431:6 2434:2 2444:1 2456:2 2478:2 3096:1 3154:1 3182:1 3202:2 3205:1 3213:1 
FWFIDO5DUD2GPXASZSRBJKJ4BA	AFROAMERICANO	
FWNHQGHE2VIG333QLZOMXKNHVQ	BLANCO	3:5 30:2 43:1 54:1 135:1 177:1 198:1 377:1 463:2 513:4 708:1 728:2 836:1 878:1 930:2 1208:3 1259:1 1303:11 1332:1 1472:1 1697:1 1789:1 1991:1 2211:1 2356:3 2390:4 2431:2 2588:2 2594:1 2991:1 3182:2 
FWRSJ667LXYJFR6PH6JENXZLK4	BLANCO	
FWVY2YDOA3PETVULUOF7CORBUA	BLANCO	
FX6ZPMNIUMJSOJMJNE243VM7JQ	BLANCO	1731:1 
FXDA5F2VZY5PQVTIRRHNM6ZOYI	BLANCO	415:1 463:1 465:1 2431:2 2735:1 2897:1 2916:1 2942:1 2955:1 3119:2 
FXU47HML3IP4R4V76BRHQ42RNU	AFROAMERICANO	3:3 62:1 385:1 595:3 691:1 1132:1 1208:1 1472:1 1697:4 1885:3 2122:2 2214:1 2356:3 2390:1 2444:1 2594:1 2674:1 2707:1 3114:1 3182:1 
FXV6YZJZ4F5O6PFCU2FCYXA5YM	BLANCO	1208:1 1392:1 3039:1 
FXYPGZES3GOECB2T3VOJRPLTEA	BLANCO	
FZ3I3KR676PUJJOWM3YSJ3HTW4	BLANCO	3:1 1208:1 1472:1 2356:1 2444:1 
FZ74AWGBXRERDEFKTXIW6Q2NX4	BLANCO	3:1 358:1 878:1 1435:1 2456:1 2479:1 
G27QH7HOTDTM6RHVCVH6QU2ZDA	BLANCO	3:1 2642:1 
G2O3EQB5AYQMZH2DAQRB7RI4GI	BLANCO	198:1 876:1 1392:3 1697:4 1713:1 2356:2 2390:3 2456:2 2509:3 2653:1 
G3JU6HGD65GTC5Z22B3NAJYNY4	BLANCO	2356:1 
G3MYO2AVRWAKZVHMIRWKSDZTRM	BLANCO	3:1 198:3 2356:1 2431:1 2456:1 2478:1 3182:3 
G3QJIIGC4NTKHOW7L2YFZ37H34	BLANCO	463:1 973:1 1033:1 1037:1 1115:1 1208:1 1472:1 2022:3 2074:1 2188:1 2356:3 2390:1 2432:6 2998:1 3182:1 
G4CNOEUYH7QBKW33BTTBFK6KPA	OTROS	747:2 
G4KZXOKHVZONJE62ZBYSRGJR5U	OTROS	54:1 176:1 377:1 422:1 619:1 808:3 921:1 930:1 1021:2 1043:1 1208:4 1388:5 1392:3 1472:3 1624:1 2020:1 2031:4 2122:2 2302:1 2351:1 2356:9 2366:1 2431:3 2444:1 2897:1 2901:2 
G554A7PYWYUFPDV7OXEL5D6LEQ	ARÁBICOS	3049:1 3096:1 
G5HNSGIT4TVBY3KBHJXRVDWTXY	BLANCO	3:1 144:1 198:1 463:1 619:1 720:1 755:1 971:1 1094:1 1435:1 1526:2 2356:3 2390:4 2431:2 2456:2 2499:1 2591:1 2594:1 2942:1 2991:1 3125:1 3148:1 3154:1 3155:1 3182:1 
G5STO6OE2BT4Z56IPJWIYFPMPY	BLANCO	1757:1 
G5TVWAUFSTSQRY5WHFDSNLGNTM	AFROAMERICANO	1861:1 
G5WKRGNVBPOZ3QWSHLUA6LKHBM	ASIÁTICOS	463:1 1075:1 1526:1 2672:1 2998:1 
G72RA3C6YBDF7NODB3K67O7OVQ	AFROAMERICANO	54:1 2736:1 
G766UGELHIAKUAHL7F3O3XZPVY	BLANCO	3:5 30:1 52:1 54:7 81:1 85:1 130:1 143:1 177:1 198:2 239:2 272:1 377:1 422:1 427:1 463:1 619:1 813:1 826:1 835:1 878:4 907:1 930:1 1132:1 1208:6 1303:2 1388:1 1435:3 1472:4 1539:1 1543:1 1624:1 1809:2 1921:1 1940:1 1991:3 2122:8 2325:1 2341:1 2351:1 2356:6 2390:15 2431:4 2456:1 2650:1 2653:2 2693:2 2698:1 2752:1 2870:1 2897:1 2919:1 2942:3 2979:1 2998:1 3064:3 3182:6 3223:2 
G7HQK3JEZB3CDAZXWBXKBLTHTM	BLANCO	
G7JERRZLE4XM7DM7NQMXSY54CU	BLANCO	930:1 978:1 
G7MOQIULAP43DSUTNYAYB5IPYU	BLANCO	44:1 826:1 874:1 878:1 2122:2 2356:1 2431:1 2456:1 2532:2 2880:1 3059:6 
G7Q7WY45A6Y5XPHOTUS2OITVMQ	BLANCO	3:1 30:2 79:3 135:1 177:1 198:1 239:2 384:3 463:2 1061:1 1743:1 2122:2 2356:2 2431:1 2481:1 2594:1 2942:1 2998:2 3130:2 
G7SLDA26547SH2HMRMEKLJMJ5U	BLANCO	198:2 214:1 463:1 2122:1 2390:1 2431:1 
GA44NT7UO3ABJWGZ2LQQLDSZAQ	BLANCO	3:4 85:1 133:5 177:1 198:4 239:2 321:1 323:1 377:2 384:2 463:1 532:1 539:1 619:3 694:1 755:1 772:1 878:4 930:2 1102:1 1132:1 1151:1 1177:1 1178:1 1208:7 1334:1 1426:1 1435:1 1472:3 1526:2 1624:1 1804:1 1921:1 1991:3 2022:1 2122:2 2276:1 2356:18 2366:1 2390:2 2398:1 2431:7 2444:2 2456:9 2567:1 2571:3 2687:1 2697:1 2719:1 2726:2 2783:1 2813:1 2854:1 2925:3 2942:1 3033:3 3055:1 3063:1 3090:2 3114:6 3125:1 
GALK7K6WAU4O2BFKGNR7JINUXU	BLANCO	54:1 198:1 2431:2 3148:1 
GAUKQD7LFY2WHQO4FQSNYRWOCA	ASIÁTICOS	384:2 389:1 489:1 579:1 1144:1 1472:1 1743:1 2250:3 2356:1 2456:1 2495:1 2925:1 2942:1 3154:1 
GBFTRYBHSXDYZKGAGFPS6E2V3E	BLANCO	44:2 198:3 1076:1 1208:1 1515:1 1570:1 1757:1 1921:1 2351:1 2431:1 2481:1 2579:1 2897:2 2942:1 3125:1 
GBMLFHLRZT74AZIY2W5KGOIYFA	ASIÁTICOS	1128:1 
GBNBKY2JTTVE25X6DHBDDBLN5Y	BLANCO	3:1 619:1 878:1 1940:1 2122:1 2356:2 2431:1 2434:1 2444:1 2456:1 2491:1 2998:1 
GC5V7NM2MHXZYEJBSFKKQZWCGM	BLANCO	3:7 44:2 85:1 135:3 177:1 198:1 239:3 240:1 414:2 463:1 492:3 619:2 697:2 841:1 878:2 887:1 1037:1 1115:1 1208:2 1388:1 1435:4 1472:4 1876:1 2356:11 2390:10 2432:1 2434:1 2444:6 2456:2 2642:1 2787:1 2897:1 2942:1 2998:3 3125:4 3182:3 
GCR5SP352OMTUGVZYSP5P45UVE	BLANCO	3:169 18:2 20:22 30:1 44:24 47:1 50:1 52:2 54:13 62:31 66:10 85:599 86:2 88:1 89:2 93:2 94:2 96:3 100:1 101:2 102:1 103:4 112:4 115:17 119:1 120:1 126:1 135:3 143:3 144:11 158:2 162:26 171:4 175:2 177:4 198:79 206:2 211:2 214:7 226:1 246:1 271:34 278:1 352:40 353:1 354:2 358:8 377:10 389:12 404:1 405:1 409:5 413:1 414:9 422:1 463:31 465:2 488:1 492:6 552:12 556:2 576:4 586:3 587:1 592:5 611:3 612:20 613:12 614:2 615:37 616:1 619:176 624:1 673:2 680:2 696:12 710:2 720:1 728:2 770:2 776:11 783:2 788:2 806:5 813:3 821:2 825:2 865:2 867:1 869:8 870:1 876:23 878:101 890:1 897:1 900:1 907:4 930:1 962:1 975:2 980:2 982:6 1003:2 1076:7 1106:2 1112:4 1115:8 1118:8 1120:5 1132:13 1173:2 1178:1 1191:6 1194:2 1206:1 1208:65 1212:5 1215:2 1226:1 1279:8 1294:28 1303:1 1308:1 1324:1 1332:4 1344:4 1386:1 1388:1 1392:71 1397:1 1401:1 1402:2 1410:1 1411:1 1435:4 1456:5 1457:1 1463:4 1472:131 1493:1 1507:2 1510:2 1514:17 1517:2 1526:23 1542:2 1558:27 1561:31 1562:17 1567:2 1570:2 1571:1 1574:1 1598:2 1621:2 1624:3 1639:44 1665:1 1668:3 1680:9 1697:1 1706:7 1731:14 1734:6 1743:1 1757:4 1785:1 1804:4 1806:2 1807:21 1809:1 1865:1 1885:14 1904:2 1921:6 1929:4 1991:9 2042:15 2054:2 2074:6 2122:21 2144:1 2151:1 2163:1 2207:120 2208:4 2214:9 2231:1 2232:10 2233:2 2236:8 2239:4 2262:4 2263:3 2264:2 2265:1 2266:2 2267:1 2268:1 2277:2 2301:2 2302:10 2312:1 2320:2 2335:7 2336:1 2337:1 2338:220 2339:20 2340:1 2351:139 2352:1 2356:490 2359:2 2366:14 2370:1 2378:1 2382:1 2384:20 2390:121 2409:50 2425:1 2426:1 2431:353 2432:1 2434:2 2444:41 2456:64 2480:1 2481:11 2488:1 2500:2 2502:74 2503:1 2509:219 2510:2 2512:2 2516:2 2518:1 2520:1 2522:1 2523:1 2539:20 2542:1 2543:2 2544:2 2545:1 2567:58 2571:14 2581:10 2588:2 2594:103 2596:2 2597:1 2599:1 2604:1 2607:1 2611:1 2612:1 2618:1 2621:1 2649:7 2653:47 2654:4 2656:5 2662:1 2674:2 2675:4 2683:1 2690:1 2697:2 2698:1 2713:5 2714:6 2717:1 2723:31 2731:106 2733:1 2734:25 2735:2 2752:4 2789:9 2790:1 2792:1 2796:4 2805:4 2813:187 2818:1 2822:28 2823:1 2825:1 2828:1 2831:1 2832:1 2835:13 2838:1 2841:1 2842:1 2846:1 2849:2 2864:6 2897:82 2901:6 2907:1 2913:3 2916:2 2919:2 2925:2 2942:137 2945:6 2965:1 2968:6 2969:2 2991:1 2998:68 3006:1 3009:7 3013:1 3022:2 3025:2 3026:2 3032:4 3055:5 3059:8 3063:20 3064:1 3069:2 3091:1 3103:9 3119:1 3120:6 3125:2 3141:1 3148:3 3154:4 3159:2 3162:2 3182:70 3223:2 3241:12 
GCXSJYGNQOHXTNTTXXIK5JPSR4	ARÁBICOS	308:1 675:1 1598:2 2033:1 2897:1 
GD6E7DZSOVCWZQNEWF26DNG4RM	BLANCO	463:1 930:1 1526:1 2122:1 2356:1 2875:1 2897:1 
GDY3NPUB3KHBBUSQ2YNSBGTU64	BLANCO	177:1 198:3 656:1 878:1 1472:2 2356:6 2366:1 2384:1 2390:1 2431:2 2444:1 2571:2 2998:1 
GDZTHNS2PHMLYXSWFYGHKXX7VI	BLANCO	1038:1 
GEPM5X6QN4EH5CLMIQWPEPFWXY	BLANCO	30:1 162:1 177:1 206:1 323:1 619:1 1021:1 1392:1 1991:1 2301:1 2356:9 2434:1 2444:1 2456:2 2509:2 3148:1 3161:1 
GFJY223PWKZMFU5MBIXLL3T3DM	BLANCO	3:1 656:3 835:1 1191:1 2236:1 2255:3 2356:1 2372:1 
GGA43OXQKCAN5GIXEFTZRHKOSI	HISPANO	3063:2 3064:1 
