2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	5:5 6:1 8:2 9:2 10:3 17:341 18:701 20:691 21:208 22:74 24:1 30:1112 31:701 33:821 34:368 35:111 37:1196 43:0 44:0 46:0 47:0 48:0 50:6 51:13 52:1183 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	5:3 6:1 17:46 18:284 24:1 30:259 31:284 37:315 43:0 44:0 50:6 51:4 52:311 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	24:1 37:111 50:-1 51:0 52:111 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	6:3 7:7 8:10 10:13 18:141 19:1179 20:302 22:296 24:1 31:715 32:1186 33:1223 35:1245 37:1273 44:0 45:0 46:0 48:0 50:7 51:33 52:1240 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	1:1 4:2 5:10 13:1542 16:1382 17:2 24:1 26:1542 29:1383 30:1530 37:1598 39:0 42:0 43:0 50:1 51:13 52:1585 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	5:1 17:147 24:1 30:147 37:273 43:0 50:5 51:1 52:272 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	5:2 9:1 10:5 17:158 21:361 22:153 24:1 30:219 34:361 35:157 37:366 43:0 47:0 48:0 50:9 51:8 52:358 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	0:4 1:2 5:16 6:5 8:2 9:5 12:3993 13:1323 17:3 18:1279 20:1306 21:647 24:1 25:3996 26:1324 30:3687 31:3679 33:2486 34:1876 37:4042 38:0 39:0 43:0 44:0 46:0 47:0 50:0 51:34 52:4008 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	1:2 5:3 6:1 8:2 13:916 17:471 18:816 20:243 24:1 26:917 30:517 31:816 33:318 37:998 39:0 43:0 44:0 46:0 50:1 51:8 52:990 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	1:1 5:2 13:232 17:82 24:1 26:232 30:156 37:504 39:0 43:0 50:1 51:3 52:501 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	5:2 6:1 8:1 9:4 10:8 17:668 18:120 20:469 21:304 22:216 24:1 30:895 31:120 33:469 34:707 35:660 37:939 43:0 44:0 46:0 47:0 48:0 50:5 51:16 52:923 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	24:1 37:30 50:-1 51:0 52:30 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	24:1 37:12 50:-1 51:0 52:12 
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	5:1 6:1 9:5 17:102 18:330 21:46 24:1 30:102 31:330 34:338 37:428 43:0 44:0 47:0 50:6 51:7 52:421 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	5:2 9:1 17:431 21:420 24:1 30:434 34:420 37:889 43:0 47:0 50:5 51:3 52:886 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	24:1 37:47 50:-1 51:0 52:47 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	6:1 9:1 18:193 21:444 24:1 31:193 34:444 37:492 44:0 47:0 50:9 51:2 52:490 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	5:1 17:24 24:1 30:24 37:60 43:0 50:5 51:1 52:59 
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	24:1 37:4 50:-1 51:0 52:4 
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	5:9 6:4 9:4 17:431 18:501 21:132 24:1 30:1578 31:1831 34:384 37:2093 43:0 44:0 47:0 50:6 51:17 52:2076 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	4:2 5:15 6:1 9:3 16:980 17:81 18:799 21:423 24:1 29:981 30:1299 31:799 34:748 37:1313 42:0 43:0 44:0 47:0 50:4 51:21 52:1292 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	5:3 6:2 8:1 9:3 10:4 17:545 18:104 20:263 21:457 22:233 24:1 30:809 31:453 33:263 34:585 35:449 37:826 43:0 44:0 46:0 47:0 48:0 50:5 51:13 52:813 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	5:2 6:2 17:34 18:61 24:1 30:47 31:66 37:163 43:0 44:0 50:6 51:4 52:159 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	24:1 37:229 50:-1 51:0 52:229 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	5:1 6:1 8:4 9:12 10:8 17:1190 18:382 20:159 21:690 22:90 24:1 30:1190 31:382 33:1687 34:1500 35:606 37:1704 43:0 44:0 46:0 47:0 48:0 50:5 51:26 52:1678 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	5:4 6:1 17:11 18:69 24:1 30:37 31:69 37:76 43:0 44:0 50:6 51:5 52:71 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	10:6 22:70 24:1 35:797 37:795 48:0 50:10 51:6 52:791 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	6:1 18:25 24:1 31:25 37:102 44:0 50:6 51:1 52:101 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	5:12 6:4 8:1 17:233 18:724 20:663 24:1 30:1814 31:1161 33:663 37:1853 43:0 44:0 46:0 50:6 51:17 52:1836 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	24:1 37:96 50:-1 51:0 52:96 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	5:3 17:183 24:1 30:246 37:441 43:0 50:5 51:3 52:438 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	4:2 5:1 16:348 17:493 24:1 29:349 30:493 37:589 42:0 43:0 50:5 51:3 52:586 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	6:1 9:1 10:4 18:334 21:57 22:144 24:1 31:334 34:57 35:479 37:548 44:0 47:0 48:0 50:6 51:6 52:542 
