5NDJER4WFEJOVF4GGMZDDSBJA4	BLANCO	2776:1 
5NSGUDPWNCBYFSSNOLUAC6IE3E	BLANCO	698:3 748:2 967:11 1117:1 1153:1 1211:2 2532:3 3195:2 3396:1 4389:2 
5NXQVV7UF5CXXNNT7SHZCHTHEY	OTROS	217:2 328:1 481:1 618:1 967:13 1105:1 1117:1 1498:1 2671:1 2962:1 3200:1 3280:1 3429:1 3601:2 3612:1 4120:1 4245:1 4389:7 4463:1 
5OQQY3N4IDT53ZG2YWBPMUG3DQ	BLANCO	27:1 78:8 217:3 258:1 576:4 715:3 739:1 868:1 876:1 967:116 1014:1 1038:2 1082:1 1131:6 1211:9 1247:6 1306:3 1334:1 1385:4 1632:1 1636:1 1644:1 1718:2 1771:1 1966:2 2178:2 2325:3 2362:1 2408:1 2572:1 2582:1 2671:2 2721:2 2731:3 2811:2 2996:6 3005:1 3195:5 3221:4 3228:2 3280:2 3303:1 3334:5 3429:1 3504:1 3546:1 3601:1 3694:1 3721:3 3856:4 4019:1 4229:1 4327:1 4389:44 
5QDZISQVIWQV4SJQQBZDN3ACOY	LATINO	27:3 78:1 967:18 1105:2 1211:1 1966:2 1983:2 2250:1 2287:1 3502:2 4389:6 
5QQX4OHBEFFVK2BIRTQYSVXGD4	BLANCO	217:1 460:1 967:8 1105:1 1644:2 2671:1 2996:1 3141:1 3195:2 3672:1 4053:1 4389:5 
5R6GZYBXTYXSTCD3PQS6SIPRZM	AFROAMERICANO	967:1 2996:1 
5R7VYPBD6ZBJDM3O5YYOTWX7VM	LATINO	
5RTYRSUMP3XEFB3E7KZXY4SCCI	ARÁBICOS	
5SHRU26WQNQ5QVS7HR7GQNONG4	BLANCO	27:1 498:1 807:1 967:7 1105:2 1117:2 1644:1 1718:1 1771:1 1966:1 2192:1 2325:1 2392:1 2582:3 2671:1 2811:2 2982:2 3195:1 3334:1 3345:1 3370:1 3394:3 3460:1 4288:2 4337:1 4347:1 4389:8 4463:3 
5TEPJM2YHNI5WJHJDJ5ZDI7YZU	AFROAMERICANO	1644:1 3345:1 
5UIQTUB7A2Y3Y37DUVZY465T7I	ASIÁTICOS	
5UPLX36RU4BQN6AAV3YBGVUONE	AFROAMERICANO	78:4 217:1 729:3 967:18 1105:6 1247:1 1644:2 2396:2 2639:1 3186:1 3345:1 3546:3 3721:2 4389:12 
5VCPWTGBIZXRQOCZ6X47JGO35Q	BLANCO	802:1 967:6 1071:1 1105:4 1131:2 1211:1 1718:2 1983:1 4389:4 4418:1 4463:1 
5VJZ37SMDQRQTBU4P6EKUD2V7Q	BLANCO	387:1 967:5 1211:1 3746:1 4389:1 
5VKCN4Z2ACL7QEUZSO227PIU3I	BLANCO	27:1 78:1 217:1 576:3 598:2 807:1 894:3 967:14 1105:1 1136:1 1282:1 2250:2 2408:1 2409:1 2996:2 3023:4 3721:2 3856:2 4223:1 4230:1 4384:1 4389:10 4438:3 
5WBKCTSBOEXTJFB2FIWPAAO5HE	HISPANO	967:1 1105:1 3181:1 3195:1 3345:2 4389:2 
5WE7RKWD4IUXMEEWFH7CBGPBOQ	LATINO	78:2 217:2 432:1 967:14 1105:4 1211:1 1440:1 1644:1 1718:4 1771:1 1966:1 2811:1 3125:1 3195:1 3228:1 3303:1 3533:1 3546:6 4389:17 4463:5 
5WG2BQIW3T6J2LFUNEG4DUXO3Y	BLANCO	2107:1 
5WHSGUXPS3WILDECZMNM3PN7M4	HISPANO	
5X424F4YM2WU2KGFYPMXRCSPTQ	ASIÁTICOS	6:1 376:1 460:2 967:15 1105:3 1117:2 1247:1 1291:1 1644:3 1718:2 1771:2 1884:1 2811:2 3195:1 3521:1 4072:1 4389:4 
5YDPQMBZORHPYAVH7OBJONXA2U	BLANCO	1644:1 
5YK5R7BARKFG4DU44VIDJD7HB4	BLANCO	
5YOKL52O43PRPAQA5MJYO37R3M	ASIÁTICOS	
5Z3BDWMF3TQKBE5U5PXNMX3JWY	ARÁBICOS	
5Z5HBYONCZQQMAOSGBVDFUINS4	ASIÁTICOS	331:1 967:1 1718:1 1861:1 4389:1 
5ZHXREXLKICSS6JRNRQZ7RSGRQ	BLANCO	78:4 112:1 217:2 451:1 729:1 748:1 967:18 1105:1 1126:1 1151:1 1211:1 1247:1 1261:1 1385:1 1440:1 1460:1 1644:6 1718:2 1783:1 2450:1 2755:1 3224:1 3228:1 3546:1 3721:1 4027:2 4061:1 4120:2 4347:1 4389:13 4463:4 4540:1 
5ZIRWD5SEHMZZUQVPXERUF5CTY	BLANCO	27:1 78:7 217:4 304:4 375:2 576:1 679:1 698:2 729:3 739:2 748:1 807:1 967:98 1003:1 1014:1 1071:2 1105:20 1117:3 1189:1 1211:2 1235:1 1282:4 1385:7 1410:2 1440:3 1637:1 1640:1 1644:18 1712:1 1718:5 1891:1 1895:1 1966:3 1983:1 2147:1 2178:2 2192:1 2230:3 2250:2 2266:1 2325:11 2396:3 2532:4 2572:1 2581:1 2671:2 2731:1 2811:5 2896:1 3049:1 3125:2 3195:5 3200:1 3221:1 3228:2 3345:3 3413:1 3460:2 3533:1 3546:4 3605:1 3721:3 3746:1 3856:2 4199:1 4206:2 4268:1 4288:1 4347:1 4389:36 4418:1 4438:1 4463:7 
5ZNLR2DYVBKJMUCQKKQ4VJ5HHA	BLANCO	27:1 78:1 217:1 446:1 613:1 728:1 967:11 971:1 1105:1 1211:1 1718:2 1966:1 2055:1 2532:1 2811:1 2949:1 3221:1 4389:6 4436:1 4463:2 
62GMO3L427BR5UYTJK4JC63PSI	ARÁBICOS	544:1 967:1 1771:1 3460:1 4389:2 4462:1 4463:2 
62ZNGK5BCJMRF3OU6YCKEHAURA	BLANCO	967:3 1131:1 1644:1 2671:1 2996:1 
635VVPGZLJ5SMMWPLJOH4TLHGE	BLANCO	27:1 78:6 152:1 460:1 576:1 698:1 728:1 802:1 967:38 1105:2 1131:6 1151:1 1440:1 1644:1 1718:1 2121:2 2144:2 2192:4 2582:1 2811:1 2880:1 3460:1 3512:2 3601:2 4174:1 4389:3 4463:1 
63BDEJ4JFE7IEU2B4CXPU5C344	BLANCO	
6DWWE3GC32PHTTFTN4M33GHXME	BLANCO	27:1 78:7 99:1 112:1 217:2 502:3 728:1 729:2 967:57 1038:2 1045:1 1105:4 1117:1 1151:1 1211:5 1321:1 1385:2 1440:1 1644:4 1651:1 1718:4 1966:2 2250:2 2292:1 2389:2 2396:2 2532:1 3181:2 3195:1 3200:1 3228:1 3256:1 3334:1 3345:1 3460:1 3721:1 3758:2 3764:1 3997:1 4053:1 4120:5 4128:1 4206:1 4223:1 4376:1 4389:39 4418:1 4463:9 
6ERX4JYFPT4EWIHVEHNPUZIHMI	BLANCO	78:16 217:7 277:1 715:2 753:4 967:84 1071:1 1105:12 1211:8 1549:1 1644:17 2731:8 2982:7 3023:1 3195:7 3345:5 3394:7 3546:5 3597:2 3721:1 3997:7 4389:18 4418:21 
6ETC4M7Z62OIL2J2TMBYTLYAOI	BLANCO	
6FEG5HZRRUZMKVUZJHS7JBEIOA	AFROAMERICANO	78:1 576:1 729:1 967:15 1105:5 1644:6 1955:3 2094:1 2406:1 2982:4 3303:1 3334:6 3585:1 3647:2 3882:1 4288:2 4389:6 4404:1 4463:3 
6FK75O3DZXDCFG6XQSHQ3USRPM	HISPANO	967:1 
6FQGEFWUF5XW4MOEHNPZ2R5G2E	BLANCO	78:3 967:4 1211:1 1689:2 3303:1 4389:1 
6FXPSTWZRIGCKDAVX42N3Y3XEI	BLANCO	78:1 401:1 502:1 967:12 1105:6 1211:3 1385:3 1644:1 1966:1 2420:1 2450:1 2485:2 2639:1 2996:1 3141:1 3429:2 3546:1 3856:1 3882:1 4307:1 4384:1 4389:14 
6HI3JBCT2NDQHJHEKUHPWQNDWM	BLANCO	78:10 217:3 506:1 728:1 729:2 841:1 967:53 1025:2 1105:7 1117:3 1211:4 1247:1 1306:1 1385:3 1560:1 1644:5 1718:1 1941:2 1966:2 1983:1 2029:1 2055:1 2198:1 2250:1 2420:1 2504:1 2742:1 2753:1 2811:4 2860:2 2916:1 2996:3 3181:1 3195:7 3448:1 3460:1 3475:2 3546:5 3641:1 3721:1 3803:1 3997:1 4061:1 4120:2 4128:2 4174:1 4188:1 4230:1 4288:1 4389:37 4463:4 
6HI74OPXHIUZ3FCZENNPIUHN4E	BLANCO	4389:1 
6HIZIYYWZDMASS6RZAU27FHY6Y	BLANCO	22:1 27:51 54:2 56:2 57:3 71:5 78:86 88:2 91:2 94:2 100:2 107:3 111:1 112:11 119:1 132:1 147:1 153:8 175:2 179:5 191:11 210:1 217:126 239:1 242:2 258:5 259:1 288:1 290:1 304:10 349:3 350:2 375:16 376:4 401:14 427:1 459:18 464:2 496:4 502:2 528:2 542:1 557:1 576:10 578:4 588:2 613:1 617:1 673:2 687:2 688:2 698:78 724:8 728:6 729:27 739:2 748:18 762:3 766:1 794:2 795:1 805:1 834:1 835:4 841:4 867:3 868:7 869:2 870:2 888:5 889:1 926:1 930:1 967:3339 971:2 987:1 995:2 1004:1 1012:2 1014:30 1016:2 1021:7 1022:1 1023:1 1025:2 1041:2 1045:35 1047:5 1048:1 1067:1 1071:17 1082:18 1105:1215 1112:5 1117:121 1131:12 1151:6 1154:1 1161:3 1189:2 1211:51 1233:2 1235:7 1236:1 1247:20 1261:5 1275:3 1277:3 1281:35 1282:3 1291:97 1292:1 1293:4 1296:1 1306:39 1310:1 1334:5 1368:2 1370:111 1385:194 1391:3 1400:2 1401:1 1410:7 1428:2 1434:6 1440:1 1460:1 1475:2 1484:1 1488:2 1494:8 1497:2 1498:34 1509:1 1544:1 1549:1 1586:1 1587:1 1627:2 1644:61 1655:1 1672:2 1688:10 1689:2 1702:2 1708:4 1709:4 1717:1 1718:145 1771:89 1799:8 1802:1 1803:1 1804:1 1806:1 1807:1 1808:12 1811:1 1830:1 1884:16 1891:3 1919:1 1938:2 1939:4 1941:2 1951:1 1952:2 1955:2 1963:1 1966:36 1977:2 1983:17 1988:4 1991:1 1999:1 2000:2 2055:9 2065:2 2079:2 2080:2 2086:2 2090:4 2093:6 2112:1 2120:2 2144:12 2145:2 2147:7 2178:2 2192:16 2206:2 2209:2 2210:1 2214:1 2230:7 2231:1 2250:30 2266:4 2289:34 2292:3 2320:1 2325:98 2357:3 2358:2 2365:1 2367:1 2382:2 2389:9 2393:2 2396:56 2397:2 2408:2 2427:1 2437:5 2447:5 2453:1 2471:4 2485:14 2495:8 2503:2 2532:29 2542:1 2553:1 2559:2 2569:8 2582:9 2597:1 2623:12 2634:1 2639:3 2660:1 2662:30 2663:22 2664:1 2669:2 2670:2 2671:14 2677:4 2685:1 2695:2 2721:2 2731:2 2755:8 2763:2 2772:5 2776:2 2791:1 2808:1 2809:4 2811:111 2821:1 2823:1 2828:2 2880:1 2940:2 2949:4 2952:2 2976:1 2977:1 2982:6 2983:2 2995:1 2996:14 3036:2 3053:6 3067:1 3072:6 3073:2 3083:2 3108:2 3125:9 3131:1 3138:2 3141:13 3144:1 3164:1 3181:12 3186:6 3195:137 3200:62 3221:4 3223:2 3228:3 3258:8 3260:2 3271:11 3280:2 3283:1 3288:4 3303:9 3318:6 3334:68 3337:8 3338:2 3345:6 3347:2 3375:1 3402:2 3413:3 3429:46 3431:1 3436:9 3441:33 3442:4 3444:2 3445:3 3446:1 3460:3 3492:2 3495:2 3504:3 3507:1 3519:1 3529:1 3530:1 3533:1 3546:39 3550:4 3557:2 3566:1 3578:3 3582:1 3585:26 3588:6 3590:1 3595:1 3601:3 3605:6 3609:7 3618:5 3672:6 3674:2 3676:8 3684:2 3685:1 3694:1 3697:2 3702:2 3710:2 3721:34 3732:2 3739:2 3740:8 3746:10 3760:12 3803:1 3854:1 3855:1 3856:4 3870:1 3882:5 3897:1 3925:4 3927:2 3937:2 3947:2 3963:2 3971:1 3997:8 4000:1 4010:1 4022:1 4049:2 4083:1 4094:1 4104:2 4120:28 4125:1 4128:6 4134:1 4168:2 4172:1 4181:7 4183:18 4184:1 4198:1 4199:4 4200:1 4201:17 4202:2 4204:1 4206:17 4208:6 4226:1 4230:7 4241:6 4244:2 4259:10 4268:2 4288:18 4325:3 4327:5 4347:79 4348:1 4352:1 4358:3 4362:1 4363:1 4366:4 4367:1 4372:7 4373:1 4384:19 4389:679 4396:1 4418:6 4426:1 4436:2 4438:1 4463:30 4474:2 4478:1 4496:4 4497:2 4552:1 
6HQNMBZT3EDMFBBAP2DCFYDL3A	BLANCO	78:1 967:5 1105:1 1385:1 4389:2 
6I3XRSDRQAA6JHXT4MBRGCPAXY	AFROAMERICANO	78:1 
6IFNWPU2IHQX4HXAZ4G7DDY36Q	BLANCO	27:3 78:1 112:1 217:6 292:1 376:1 401:1 502:1 576:2 596:1 608:1 762:1 967:45 1105:8 1117:1 1131:1 1151:1 1160:1 1211:1 1232:1 1247:1 1306:1 1385:1 1644:2 1718:3 1771:2 1966:1 1975:1 1983:7 2029:1 2042:1 2230:1 2250:5 2325:1 2468:1 2511:1 2582:9 2639:1 2659:1 2671:1 2811:5 3195:3 3221:1 3329:1 3334:1 3345:1 3429:1 3503:2 3522:1 3721:2 3938:1 4181:3 4194:1 4223:1 4288:1 4289:1 4291:1 4312:1 4389:7 4463:3 
6IYT6JS6FKXO5E2N7R3Q4JCQWM	BLANCO	78:1 401:1 967:10 1105:3 1211:2 1428:1 1644:3 2192:1 2671:1 2982:2 3334:1 3621:1 4389:3 4438:1 4463:2 
6IZVORZM22Q44YEJ7XYXJBLXKY	AFROAMERICANO	3169:3 3521:2 3522:4 3523:1 
6KISCDUTON46PRHTN74ZQTDL4I	ASIÁTICOS	967:1 1440:2 1644:1 3897:1 3899:1 4463:1 
6LLMCRU2HG26DQUGERANOGNEQM	BLANCO	
6LSV52NVS2WOPJJUWAYBUHUOYE	BLANCO	401:1 967:3 1306:1 2055:1 4389:2 
6MAVBHDIN7K7IPXHHKRGNENDTQ	BLANCO	78:4 938:2 3721:2 
6MI5UYC4SASKYOVVUI4O6JVGTA	AFROAMERICANO	146:2 729:1 967:12 1105:1 1131:1 1411:1 1644:2 1966:1 3195:1 3334:1 4120:1 4288:1 4389:3 
6MV5PP5RTUWX4LZPSV62Q6J2JA	ASIÁTICOS	1644:2 2532:1 4389:1 
6N3Y2IWAJXKNB7N3GEJA6SYDGQ	OTROS	78:2 437:1 802:2 967:8 997:5 998:1 1105:2 1211:1 1598:2 1709:1 1941:1 1943:1 2223:2 3125:2 3546:2 3687:1 3688:1 3721:4 3771:2 3921:1 3922:1 4007:1 4463:1 4513:2 
6N53ANU7UP7YPH2CC6I6JNPDCA	ARÁBICOS	967:10 1718:4 1884:2 2228:3 
6N64GFRMPP6CX4WNTF7LN2WOXA	LATINO	27:3 78:1 967:7 1071:1 3117:1 3195:1 4389:5 
6N6MI34XS6LPH5QL5JIYWMCRV4	BLANCO	
6NFQG4YE4PT4X5RSROSEU4NVBM	BLANCO	
6NQOE3ZARKFJ6IY7ABTKASSKNE	BLANCO	366:1 967:6 1105:1 4120:3 
6NXLDLAZHHZATC2BMGMNG2DI3Y	BLANCO	78:4 715:2 815:1 841:9 967:27 1014:1 1117:2 1211:4 1385:1 1644:4 1688:4 1718:4 1771:3 1966:1 2121:1 2811:2 3303:3 3327:1 3589:1 3694:2 3721:2 3764:1 3899:8 4389:14 4463:6 
6OJL5CJIGV63NOFZCRAGBLJSOQ	OTROS	112:4 416:2 613:1 619:2 708:2 728:2 967:20 1045:2 1211:1 1282:2 1644:2 1718:3 1771:1 2029:1 2250:2 2265:5 2325:4 2542:1 3083:2 3195:4 3224:2 3830:1 3897:1 4061:1 4120:6 4233:1 4288:6 4347:2 4389:12 4463:3 4550:2 
6OOVJP2WNPQYXR5T5YQRLY2VXM	BLANCO	
6PFPFUTDDUYPCHNKNTOENI4SVY	HISPANO	78:1 191:1 967:10 971:1 1105:3 1718:1 1819:2 1966:1 2328:2 3125:1 3882:2 4389:1 
6PLXHQ4PB27GXC7AVKM6NCBMDY	BLANCO	27:2 78:22 203:1 217:5 304:1 375:1 401:35 431:1 528:2 576:3 604:3 724:1 727:1 739:1 745:1 790:1 841:3 967:194 971:1 1014:2 1045:4 1071:3 1101:1 1105:18 1117:3 1131:2 1184:2 1211:11 1249:1 1306:4 1317:1 1385:1 1428:1 1477:3 1497:1 1549:3 1637:1 1644:7 1718:10 1771:1 1808:2 1966:5 1983:2 1994:1 2043:1 2055:1 2192:1 2198:1 2250:1 2266:1 2267:1 2325:6 2385:1 2396:1 2468:3 2526:1 2532:1 2582:7 2633:1 2671:1 2695:3 2776:1 2811:6 2865:2 2870:2 2871:1 2880:1 2949:1 2996:2 3072:1 3095:1 3107:1 3125:1 3161:2 3181:1 3195:1 3200:1 3206:2 3221:4 3256:1 3280:1 3303:2 3334:3 3414:1 3460:1 3521:2 3533:3 3546:5 3547:2 3548:1 3557:4 3601:6 3655:1 3670:1 3676:1 3721:3 3739:2 3746:2 3773:1 3882:2 3946:1 4010:1 4044:2 4052:1 4053:1 4223:1 4230:2 4233:1 4243:2 4285:1 4294:1 4327:3 4347:1 4389:91 4420:1 4463:21 
6PQDUUX4I46YPZQC6PHLK2XDDI	OTROS	1644:1 
6PST5K4HAFNUZPYOMYY6JOHAXA	AFROAMERICANO	65:1 78:2 217:2 304:1 401:6 498:1 502:1 528:3 544:4 688:2 744:1 751:1 757:1 820:11 868:5 870:1 967:44 1014:1 1038:1 1045:3 1063:1 1093:1 1095:1 1105:8 1211:3 1385:1 1718:5 1808:3 1966:2 2122:2 2250:1 2309:2 2325:1 2439:1 2582:3 2671:3 2752:1 2811:1 2887:2 2996:2 3125:1 3195:6 3198:1 3303:3 3334:3 3340:1 3345:1 3816:4 3916:3 3953:1 4061:2 4097:2 4188:2 4384:1 4389:18 4407:1 4409:1 4425:2 4463:1 
6QDLU4WGCPPZMAKHVGDLR5LVCI	BLANCO	27:1 78:3 217:1 401:1 967:4 1045:1 1071:1 1105:1 1117:3 1201:1 1211:1 1385:1 1644:2 1983:1 2250:1 2582:1 2671:2 3334:1 3448:2 3585:1 3672:2 4097:1 4120:1 4389:13 4463:2 
6QLLIBLHZNY2IA7TVH2ZSGOAYI	LATINO	1087:1 
6QNXDRFBUTZ5MBGXKCF3H3ZAXQ	BLANCO	967:12 1014:1 1105:7 1714:1 1966:1 2996:1 3303:1 4389:6 
6QWGOBXPLTH7ITIJ7TKBJLTCHE	LATINO	27:25 31:1 78:4 217:1 304:1 401:2 460:1 807:1 967:35 1014:3 1045:2 1131:1 1157:1 1158:1 1211:4 1428:1 1718:2 1771:1 1966:1 2198:1 2250:1 2266:2 2408:1 2450:1 2453:3 2460:1 2582:1 2880:2 2982:1 3195:3 3221:1 3303:1 3334:2 3585:8 3588:2 3589:1 3694:1 3721:2 3856:2 3882:1 4154:1 4230:1 4310:1 4389:17 4418:1 4463:1 4522:1 
6QZFBMUOYESSLYL4V4PCS2C7AU	BLANCO	967:3 
6VVZJAEDSB5J7D5TH24TWUCTDM	BLANCO	967:1 1718:1 2736:1 3394:1 4389:1 
6VY365RFFITPT7ENO7ZRTQFRBY	BLANCO	649:2 729:1 967:3 3228:1 4010:2 4029:1 4389:2 
6WQ5PH5HXLKHZWRHV3CQ7EQSK4	ASIÁTICOS	9:1 10:1 78:267 93:1 99:1 103:2 110:1 112:18 121:1 132:5 148:2 179:177 180:1 181:1 185:1 191:42 217:67 241:1 258:1 459:6 464:10 467:1 497:2 528:6 533:2 536:1 544:1 576:16 613:2 619:4 620:1 658:1 686:1 698:127 703:2 724:2 728:6 729:279 742:5 748:3 797:3 841:278 843:1 844:1 851:1 852:1 862:1 868:1 873:1 894:1 923:12 967:4166 971:2 1003:1 1014:3 1038:2 1045:6 1082:1 1105:276 1117:53 1123:1 1131:2 1147:1 1151:1 1173:1 1181:1 1184:3 1189:1 1211:125 1215:7 1216:1 1217:1 1221:1 1222:1 1224:1 1247:22 1274:1 1277:1 1281:2 1291:1 1306:21 1316:1 1326:2 1337:1 1348:1 1350:1 1385:26 1434:1 1440:5 1471:1 1473:1 1482:8 1484:3 1494:4 1498:39 1549:2 1560:2 1637:8 1644:256 1652:10 1682:1 1687:1 1688:9 1689:35 1690:1 1696:1 1698:1 1718:733 1723:1 1726:1 1734:1 1735:1 1737:1 1745:1 1755:1 1764:1 1771:193 1790:1 1801:1 1808:18 1817:1 1837:2 1883:1 1966:44 1976:1 1983:117 1986:1 1988:1 2055:19 2057:2 2062:2 2063:1 2064:5 2089:4 2093:1 2101:9 2114:1 2118:1 2119:1 2178:7 2192:1 2250:36 2266:1 2276:1 2284:2 2285:1 2288:1 2325:52 2328:79 2354:1 2373:2 2385:1 2393:3 2396:2 2406:4 2420:1 2423:2 2453:2 2485:2 2526:2 2530:3 2531:4 2532:46 2539:1 2542:6 2554:6 2559:3 2568:1 2639:7 2665:6 2671:18 2699:2 2706:24 2715:1 2721:1 2722:6 2738:2 2755:7 2760:1 2767:1 2790:2 2811:14 2846:1 2868:2 2879:1 2896:1 2916:3 2978:7 2996:5 3016:1 3023:4 3047:1 3052:2 3072:15 3080:2 3083:17 3084:1 3111:1 3161:5 3195:225 3199:1 3200:31 3207:1 3208:1 3228:26 3248:1 3254:1 3256:2 3302:4 3303:21 3318:2 3334:3 3345:3 3393:1 3403:9 3413:1 3448:1 3460:41 3463:1 3464:1 3473:1 3504:3 3521:1 3529:2 3546:25 3552:4 3585:1 3605:2 3665:1 3670:7 3676:1 3694:2 3703:11 3721:63 3727:2 3737:5 3746:3 3758:10 3762:1 3764:9 3765:1 3771:2 3772:3 3803:3 3830:1 3849:1 3856:10 3881:1 3897:10 3899:116 3905:1 3907:1 3910:1 3938:2 3950:2 3997:14 4010:4 4027:1 4038:1 4061:7 4077:1 4097:13 4104:6 4110:1 4111:1 4120:73 4122:1 4124:2 4126:1 4181:1 4225:4 4230:2 4233:9 4235:1 4288:12 4294:1 4299:2 4307:1 4319:2 4323:2 4325:2 4331:7 4332:1 4333:1 4347:10 4384:2 4389:1589 4418:2 4438:87 4441:1 4443:1 4444:1 4463:425 4465:1 4474:5 4476:1 4479:9 4480:1 4485:1 4486:2 4489:1 4490:1 4534:1 4540:8 4546:1 4550:1 4556:1 
6WTLT4AQ5JAQYTLIQTR4ZSRA3U	BLANCO	967:10 1014:10 4389:10 
6X2APO75IWQDTD7GNBTNB2TMQM	BLANCO	
6XG7V3DLZFTIUP2HQSAA32ODMQ	BLANCO	27:2 78:2 262:1 361:1 401:1 937:1 967:25 1105:9 1117:2 1131:1 1157:1 1211:8 1247:1 1306:2 1385:2 1440:1 1494:1 1636:1 1644:4 1718:1 1771:1 1983:1 2049:1 2055:2 2146:1 2382:1 2468:2 2471:1 2485:1 2582:1 2736:2 2755:1 2811:4 2996:3 3105:2 3195:4 3228:1 3260:1 3396:2 3429:1 3460:1 3546:3 3721:1 3782:1 3925:1 3938:2 3997:1 4027:1 4299:1 4319:1 4384:1 4389:15 4391:1 4463:4 
6Y3D4IANO4WIABRNLRQ52VMZUA	HISPANO	78:3 967:4 1105:2 2582:2 3195:1 4389:1 
6YTU4T2MPCNAXHIMQANJMOUFEY	AFROAMERICANO	217:5 464:2 967:13 1105:7 1117:2 1385:6 1718:2 1891:3 2325:1 2385:1 2450:1 2865:1 2996:1 3228:1 3721:1 3856:1 4046:1 4389:8 4463:1 
6YZJLN7L4UGNGKKBRPIWD36WLI	ARÁBICOS	728:1 1105:1 2250:1 3303:1 4389:2 
6ZP7XWE6GLZLADSZQOBPL4C4SY	ASIÁTICOS	1425:1 
6ZSS34V6SMJKNRUJUZE5W57HTA	BLANCO	967:1 
6ZW2TKZJFG6OO6C53ZA4JCBKJ4	BLANCO	78:3 217:6 266:1 304:2 502:1 841:12 967:42 1025:2 1105:3 1117:2 1211:2 1247:1 1385:1 1460:3 1484:1 1549:1 1644:4 1718:3 1966:5 2029:5 2030:1 2039:1 2160:1 2452:1 2639:2 2671:3 2755:1 3083:2 3195:1 3256:1 3448:4 3491:4 3546:5 3680:1 4053:1 4083:1 4097:1 4128:1 4230:1 4384:1 4389:9 4438:5 4463:8 
72S3KNBXDET634ICRR3JBJELGI	HISPANO	78:2 115:1 118:1 120:1 217:1 576:1 967:24 1002:1 1045:1 1105:5 1385:2 1644:5 1718:3 2250:1 2424:1 2811:1 3072:4 3117:1 3195:1 3345:2 3546:3 3721:2 3765:1 3899:1 3921:1 4389:17 4438:4 4463:6 
72X3T3K2RF4A32WWXHP473EVO4	BLANCO	27:5 78:11 528:1 807:4 967:46 1045:1 1105:8 1117:2 1211:5 1385:1 1644:1 1771:1 1983:1 2483:1 2532:2 2582:10 2671:3 3882:6 4389:8 
73B5WB2BAX6RNTB7HFPPN5QW74	BLANCO	967:2 1082:1 3195:1 
73OHBTTLWMS5EQA5MAU33WWR3I	BLANCO	459:1 967:6 1105:2 1117:1 1460:1 2325:1 3200:1 4389:2 4463:1 
74AMVYC5USCGQJAEQB3UFEHXBA	BLANCO	217:4 967:6 1211:1 2572:1 3303:1 3394:1 3997:2 4010:3 4389:3 4418:3 
74JYXPZPGNKNNPRJBCZNL6NXE4	AFROAMERICANO	
74MKJ6YJ4FZQDCVMEIA6PF74FU	LATINO	
74YIMCCSUHCZ5ORSOKDOVPOUVM	BLANCO	
74YU3OXCIBDCI25JTMGHVF5E5U	BLANCO	203:1 456:1 807:1 967:16 1045:2 1071:1 1105:4 1131:1 1211:3 1434:1 2250:1 2266:1 2325:1 2439:1 2572:1 2811:3 3303:2 3334:2 3697:1 3721:1 4325:1 4389:25 4463:1 
75DSGWADLHHCHOBJ7ZFBPE4REM	BLANCO	1045:2 3251:1 3252:1 3994:1 4522:3 
75F62U7NK3XW6FZ6K3WLUTI4QM	BLANCO	464:2 619:2 967:5 1105:2 1334:1 1385:1 1434:1 1771:1 2174:1 3429:1 3601:1 3605:1 4389:14 
75JQ2TO5NRXFPYPGBMTQ2VUW4A	BLANCO	78:1 88:2 112:1 205:2 212:1 304:1 376:25 460:5 547:10 566:14 567:2 568:2 698:15 705:1 729:2 748:1 761:2 967:97 991:1 1014:1 1105:4 1117:3 1370:1 1440:2 1644:1 1718:2 1771:7 1966:1 2093:2 2098:2 2124:2 2145:1 2146:2 2325:5 2582:5 2671:1 2751:2 2880:1 2884:1 2940:8 2947:1 2948:1 3053:1 3117:1 3195:13 3217:1 3228:3 3546:2 3550:1 3561:1 3687:2 3721:2 3740:1 3746:1 4087:2 4266:2 4299:1 4389:30 4392:2 4551:1 4553:1 
75NFQ6KWSZZ5NJ6QWP7ELITJRA	AFROAMERICANO	619:1 698:1 967:5 1105:3 1211:3 1637:1 3200:1 4389:3 
75RQ2LA25YO7U7BIMX64FCQRSI	BLANCO	753:1 967:4 1105:1 1211:1 2178:1 3072:2 3475:1 3954:1 4042:2 4389:1 
765XQMJKZD6CIVJUHTGOY47K3I	BLANCO	27:1 78:1 820:1 967:16 1082:1 1105:1 1211:1 1771:1 2325:1 2624:1 2996:3 3200:1 3546:1 3557:1 3670:1 3748:1 3882:2 4389:10 4463:1 4479:1 
76FWEPW42IW6DWEMKDTPCWPMHM	ASIÁTICOS	361:1 1927:1 3195:1 4389:1 
76S5PNVPQETBCOYVAMEFUFVLMY	ASIÁTICOS	78:2 967:1 1045:1 1718:1 3605:2 4389:4 
77GC3MVJCGP5YQZUWRRBZHX42Y	ARÁBICOS	335:1 512:1 728:1 1244:1 1644:1 2996:1 
77JY35BIZEW2NGB6S33MXRGCM4	BLANCO	576:1 
