BTZ3TKQIFSR6Y2MZBITWBVOGVY	BLANCO	21:37 22:2 147:1 178:1 257:1 320:4 358:4 376:4 382:1 492:2 605:3 674:1 694:1 836:7 857:35 1043:5 1070:15 1149:1 1221:3 1289:2 1298:1 1344:2 1451:1 1497:13 1552:4 1564:2 1585:2 1590:1 1663:1 1724:18 1804:3 1824:19 1914:1 1917:1 1965:1 1997:1 2026:1 2040:6 2212:3 2264:8 2273:1 
BU4JTJAJBVPTJ6D7YIACZJHX6E	BLANCO	219:1 
BU5AFS7WPP4TRNZ4CU3WNBC6TY	BLANCO	
BUO37HPXIDDML72E3VBYW5NXHE	BLANCO	197:1 320:1 564:13 674:4 836:1 857:8 871:1 1070:4 1585:1 1724:3 1824:2 1862:2 1914:3 2040:2 2129:1 2273:3 
BURJUTKJ75RRZ4VA3XWVYUGQQA	BLANCO	17:1 31:1 40:1 44:2 52:1 66:1 91:1 92:1 101:1 102:3 109:2 112:1 118:1 135:1 136:1 139:1 147:2 151:1 199:2 204:1 215:1 216:1 217:1 246:1 261:1 271:1 272:1 274:2 317:1 320:2 358:3 426:3 492:3 564:1 661:1 674:1 728:1 734:1 735:1 736:4 743:1 745:1 757:1 758:1 836:2 854:6 857:22 953:1 1070:13 1221:2 1265:2 1289:1 1344:2 1348:1 1353:1 1354:1 1374:1 1402:2 1451:1 1453:1 1493:1 1497:10 1517:2 1534:1 1546:4 1547:9 1565:1 1585:1 1604:1 1626:1 1724:24 1821:1 1824:20 1850:1 1868:1 1954:4 1955:1 1962:5 1967:2 1968:9 1975:4 2028:1 2040:4 2153:1 2208:1 2239:2 2240:4 2241:1 2242:4 2246:1 2255:1 2264:5 2320:1 2346:2 
BV3D3WZQYHZ2ENOI5P7GMD6J7M	HISPANO	
BVD75IMI4JQCGINC5DAHFWJYCY	BLANCO	151:1 376:1 857:1 1330:1 1344:1 1975:1 2040:1 2047:1 
BVIP4HYDKYDSZGVAGUWMYUOSRA	LATINO	
BVZWXNZGR7SQ42BBGYLDBFD7EQ	AFROAMERICANO	674:1 1043:1 1070:1 1221:1 1325:1 1724:1 1824:1 2264:1 
BWFEHGVSC7IE7PCUCX2HQWQ7JI	AFROAMERICANO	1724:1 
BX26W4SEZG2RM3B7LDQ6RVS6KQ	BLANCO	320:2 358:1 492:1 537:1 687:1 857:1 1724:1 1824:1 
BXASPDZWG3YVAIJ5552MBW6JEE	BLANCO	147:1 151:2 187:1 320:7 358:1 535:1 674:3 836:1 857:11 1070:5 1455:1 1724:2 1822:1 1824:10 2040:4 
BXRK4MUFZPVKFU4E2MNOAWEN3I	BLANCO	1221:1 1842:1 
BYCQ3FZSAMPAIJOKJTQBIIV6SA	AFROAMERICANO	
BYMO3Y6EFSI2Z2GLZWJ5LKPJAU	AFROAMERICANO	233:1 
BYMSRPZCNDWS6WUHMFSBM6XWWI	AFROAMERICANO	1497:1 1724:1 
C2WKMJXCFXSUQPES2IHKUROQZQ	BLANCO	147:1 148:1 564:2 1070:1 1724:1 1824:4 2040:1 
C365FU7CPUWTRVLJEQJXMUCBBI	AFROAMERICANO	
C3WOMUWO4FF545T5A6HT7HIVIM	BLANCO	52:1 320:1 836:1 857:2 1043:1 1070:2 1402:2 1805:1 1824:1 1950:1 2040:3 
C4VKTXOHZOBP67XPQ5Z2JN74U4	AFROAMERICANO	1724:1 
C5OILERLY3EJOZDDH3MBWNFGYU	BLANCO	86:1 109:1 147:1 162:1 320:5 352:1 403:1 492:2 674:2 836:2 857:27 1070:7 1289:1 1497:1 1633:1 1724:18 1824:16 1975:2 2040:9 2264:6 2273:2 
C5SG2EO4M5Y4AZOVFB7VYCJSVY	OTROS	
C67DFW3F6FO3IZQ5KZIVDNJP54	BLANCO	320:5 358:1 674:2 857:9 1070:7 1221:3 1402:1 1724:8 1824:16 2040:5 2264:1 
C6MFJKHGAT7RRJT4K5JHYNYGSQ	AFROAMERICANO	
C6WO6MNKYMJWCAVFWYAXO3X54I	AFROAMERICANO	376:1 
C75TYWUVMPHWOBQWYJHVP3OZE4	OTROS	138:1 251:1 320:8 416:1 423:2 492:1 540:1 564:7 674:1 687:2 784:1 803:1 836:2 857:4 1070:8 1221:3 1258:1 1455:1 1590:1 1724:4 1824:5 1868:1 2035:1 2040:2 2233:1 2264:1 2273:1 
C77GPTQMBUNBNC7SAT5ETXWRVM	AFROAMERICANO	
C7FWLSCIAIJJTZICYHRAZ53NX4	BLANCO	857:1 1585:1 1824:1 
C7OSRSBVT4LV33DPKGGWTNUNZE	BLANCO	388:2 857:1 1221:5 1252:1 1724:1 1795:1 1950:19 1951:1 1952:1 1953:1 
C7S43MR6OKNIH2GGDIFS3YOWDY	ASIÁTICOS	
CAMOH7UG2QUPJAMP6V37BXVNXU	BLANCO	151:1 320:2 382:1 605:4 674:1 857:1 1043:2 1070:3 1289:1 1497:1 1718:1 1824:10 2040:3 2255:3 
CBL6QFQUBJZ4BYY7RS2LHJGMLI	ASIÁTICOS	
CCQTEJ7OCMZMBO3PGVSHNXDE3M	BRASILEÑOS	857:2 1070:1 1824:1 2264:1 
CCRFHI7WWXSFTCEFG44GQ4BTQ4	BLANCO	1585:1 
CCVGU5XLGQJ2NB2UQDXUUEXMSM	ASIÁTICOS	178:2 857:6 1070:2 1221:4 1232:1 1233:1 1240:1 1402:2 1724:3 
CDUIM6NARIUBAX3ZJFDS3QK2LM	BLANCO	320:1 674:1 857:3 1070:4 1221:1 1724:2 1824:3 2040:2 2158:1 2337:1 
CE4VNQNPLUTOPCX4CBCCOCEOP4	BLANCO	1724:1 
CE7IMSVRBOPOVBHUA5DGBCFEFY	BLANCO	
CEMDWPAPAC7LSI5D3NTEXVQGI4	BLANCO	
CEWZZYJN64YVKW7GZ4DHWRV2DQ	BLANCO	492:1 857:4 1070:1 1824:5 
CFH5C2QSNTMHREQ5ODKZCMOZGA	BLANCO	233:1 1138:2 
CFM26PG6D4LKMIJVH4LBU7JMVA	AFROAMERICANO	21:11 52:2 94:2 109:1 147:12 160:1 178:2 214:1 219:1 251:4 257:1 264:2 272:1 320:22 343:1 344:1 348:2 358:1 401:1 492:2 504:2 564:1 593:1 674:22 684:1 687:10 694:1 711:1 784:1 836:8 857:120 996:1 1022:1 1043:1 1070:35 1141:1 1221:4 1232:1 1243:2 1258:2 1265:1 1289:7 1340:1 1344:1 1348:1 1402:2 1451:6 1497:4 1517:3 1552:1 1564:1 1584:2 1585:5 1596:2 1668:1 1684:1 1709:1 1724:36 1776:1 1824:54 1825:1 1850:1 1900:1 1975:7 2024:2 2040:12 2135:1 2210:2 2212:2 2226:1 2264:9 
CFPQCDJRZIVWMKBG4E3YQAYVIQ	BLANCO	320:1 674:2 857:1 1455:1 1724:1 1824:1 1886:1 2264:1 
CG222WET2HFT6VAZX7EL4GDFNA	ARÁBICOS	1070:1 
CG7FTO7SDH4EWG6QF4GWQVEH74	BLANCO	138:2 147:1 151:10 178:3 320:10 358:5 492:1 605:2 674:12 687:4 789:1 836:3 857:39 1009:2 1043:3 1070:55 1157:3 1289:8 1344:2 1451:1 1546:1 1701:1 1724:40 1824:80 1844:1 1868:1 1884:1 1975:1 2040:10 2264:42 
CGHVG3EKTBT3VZ54WOLIUK4CQQ	BLANCO	674:1 857:7 1070:1 1724:1 1824:1 2136:1 
CHCUICNB54WBNSN72GARZIFDAU	ASIÁTICOS	
CHDTZF2HG6OAIOTNCVRMBGO7G4	BLANCO	857:1 1043:1 1811:1 
CHG2VHX7EJZEOZODDOCLD7SRWM	LATINO	151:1 
CHO2V4XJKKD2ULF5J3PSXOFVO4	BLANCO	857:1 
CHYWEZLJ6GPETPOXJVBLAJYEJ4	BLANCO	
CI6WTA6OAUO2HO44MQ4ZPKQ3SE	BLANCO	46:1 52:2 147:1 219:1 272:1 320:12 376:1 564:1 587:1 674:25 687:4 694:2 836:5 857:12 1043:1 1070:17 1221:1 1289:2 1341:1 1497:2 1724:9 1809:2 1824:20 1975:1 1999:1 2001:3 2024:1 2040:8 2220:3 2226:1 2264:13 
CI7OF32KRPFCZYSFIAEGW2DZGU	ASIÁTICOS	
CIFPDZGDGXKPN76ZRBDSGWNR2E	BLANCO	
CIKBIEGVFSC7QPRGNXSOSDH6NU	BLANCO	1824:2 
CIKEC7LBCSHURV3DXMR5LT4M7I	BLANCO	
CJGIPXXF75ZBB5RNBLE7I7RRAY	LATINO	320:1 564:1 687:1 857:3 1070:2 1221:1 1724:2 1824:2 1975:1 2040:1 2257:1 
CJODEQ3XBDHAJRZ2WTRDWHHRGM	OTROS	21:35 151:3 343:1 674:1 687:1 836:1 1070:5 1221:2 1724:2 1824:4 2171:1 
CJPX4VN5GPBDUQK3RRRF57KR34	ASIÁTICOS	320:1 403:1 836:1 857:3 1043:1 1724:1 2040:1 
CK5BEHOPOQLXQGWQNA5NG7R2NM	BLANCO	857:4 1724:2 1824:3 1975:1 
CK7PSXNQAZNJKIOXNPBXQ3J53Q	BLANCO	251:5 257:2 477:1 605:1 857:14 888:1 1070:14 1344:1 1402:4 1637:1 1724:2 1824:6 1855:1 2040:2 
CKDGUAOEQ6Y76GUJUNRFGNJGGY	BLANCO	504:1 857:3 1070:2 1724:1 1824:3 2040:3 
CKG4BSATTSNPBR4QLJBBTUCHP4	ASIÁTICOS	857:1 1221:2 1402:1 2264:1 
CLJACFRS5CCF2XBW6FG2U5US5U	AFROAMERICANO	1999:1 
CLO7QTTEUG3UWM22UZOZQ5BCBI	ASIÁTICOS	343:1 674:1 857:4 1070:2 1221:2 1289:1 1394:1 1402:1 1497:1 1724:5 1824:3 2001:1 2040:1 
CMLALSPYTQSPBPCILOWA54GVJM	BLANCO	
CMU6X66AKVMATUFOR2TUKXNGBM	AFROAMERICANO	388:1 767:4 768:2 836:1 857:3 1043:1 1070:1 1221:1 1232:2 1402:1 1585:1 1590:1 1724:1 1824:3 2040:2 2047:1 2264:1 
CNIXRWDRG6LDZUGHYW4JYCNJVQ	AFROAMERICANO	46:1 320:1 857:1 1070:1 1824:6 2040:1 2243:4 2264:1 
CO2EONTFOA5VIRO7ZGXVILJ6FQ	LATINO	857:11 875:1 1070:1 1330:2 1358:1 1402:1 1533:1 1568:1 1654:4 1657:1 1724:6 1760:1 1824:4 1831:1 2005:1 
CO2NXQTI3B2NBX3PFWIPIK76AU	OTROS	842:1 1344:2 1585:1 1824:1 2264:1 
CO3JH7BBUWOMLB6NHO5SCXUQXI	BLANCO	358:1 674:3 694:1 857:1 1070:1 1497:1 1636:1 1724:6 1824:2 2040:2 
CO54R7LDV2K7KXMVSFQQF2ZPTU	AFROAMERICANO	241:1 320:1 352:2 857:1 1070:4 1455:1 1724:1 1824:1 2011:1 2040:1 
CO7HNE7BDFNWD362SEY5HEBIEU	BLANCO	320:3 1824:1 
COR7FG6ZGZCRBWI6ZAQ7TK4OPQ	BLANCO	857:4 1043:3 1070:5 1221:1 1342:1 1552:1 1590:1 1633:1 1724:6 1824:4 2040:2 
CP5YMBKRMR7AD6TFAQRRLWUN5Q	BLANCO	15:1 151:1 178:1 306:2 320:2 492:1 564:1 674:3 745:1 836:2 857:39 1022:1 1070:8 1082:1 1095:1 1289:4 1336:1 1341:2 1344:2 1402:2 1723:1 1724:18 1824:15 2001:2 2040:10 2123:1 2264:2 2319:1 
CPE7PAJ3H3AAIHXGNB4ZT3UKBI	ARÁBICOS	320:1 829:1 857:3 1043:1 1070:1 1257:1 1471:1 1668:1 1724:2 1824:6 2001:1 2040:1 2229:1 
CPEWO7ZZWXMAVKHRHRCLWIFLAE	BLANCO	
CPUMLF4RKNWQBCAM756VGR5ESI	BLANCO	632:1 634:1 1585:1 1724:2 
CPV3QM5YAQMHV2XP7V4ZEOCV5I	BLANCO	
CQ5L5TADZHMFQQ2L5SNHGBZIYU	ASIÁTICOS	21:1 151:1 320:1 674:1 822:1 857:3 1070:4 1344:2 1824:3 2040:1 2264:1 
CQ7UKGDMXKA5NEAE6GMXOEEHHQ	BLANCO	233:1 251:3 320:4 586:2 857:6 1100:1 1221:1 1265:1 1497:2 1776:2 1824:2 1950:6 2040:1 2264:1 
CQA2SYBAZL5V7POIZC6JNNV35Q	BLANCO	320:2 605:1 674:1 857:3 1070:1 1724:1 1824:1 2040:2 
CQCKE33VCDPFKZWH52QJOUDAOU	BLANCO	857:6 1149:1 
CQCZZBHD7C4JPL4X2X5OL4GK34	BLANCO	674:1 857:3 1070:2 1149:5 1497:1 1824:2 2035:4 
CQMFG264KJEBBQXYLJO6B6VU4Y	OTROS	2264:1 
CQWUSFITKHBRNWFMS7NCFRIKQA	AFROAMERICANO	1497:1 
CR5BBZW45E32IQM43GGC35CSKM	AFROAMERICANO	
CRLP4ZN4DZT4HIUDDPOM5JWWJA	ASIÁTICOS	
CRTDHY7GH4NMI4S4HEMV45OXHM	BLANCO	151:1 251:1 320:2 389:1 857:4 1402:1 1635:1 1724:1 1776:2 1811:1 1813:1 1824:10 1986:2 2040:1 
CRWAS23CJ5M6YYGUD65DW5DT34	ASIÁTICOS	376:2 564:2 750:4 857:1 1070:2 1724:2 
CSB3MGZUNQL3MNXFN3NEO5IUJ4	AFROAMERICANO	1070:1 
CSFGK2LPKGMOJTDKR6F337PJFA	BLANCO	857:1 1070:3 1221:2 1724:1 1776:1 1814:1 2264:1 
CSGD4COD3FO5QFP275E7L5ME6U	AFROAMERICANO	
CSLMY3GT3FA42O42GMPWWZURCU	BLANCO	857:1 2212:2 
CSQ5O4JLPZSWGEUMZPDTQZD7MI	BLANCO	38:2 109:4 261:1 320:2 388:1 422:1 674:2 836:1 857:10 1070:4 1534:2 1724:4 1824:13 2040:4 2264:2 
CTBVMFXWDXBR2M57W4BSQP4NTA	BLANCO	115:1 147:1 162:1 251:1 320:7 492:6 674:2 687:1 836:5 857:14 1043:1 1070:11 1289:1 1402:1 1455:1 1497:2 1624:1 1724:8 1776:1 1824:13 1862:1 1875:2 1975:2 2040:3 2047:1 2090:1 2264:2 
CTGFL26N5QFKHKGXZ5SKWSYZEY	LATINO	
CTIUYQWE6YIHSC6AJB6BFZ3UUU	BLANCO	2264:1 
CU3FMTBLHMCVL7FOERSJ3FPDYM	BLANCO	857:4 1043:1 1070:1 1258:1 1724:3 2040:2 2123:2 
CUA7UQYNSI6ZLUBJOHQLJK3XWI	AFROAMERICANO	
CUHRD3Z4HMXQ2NZ7SQBSN3GGX4	ASIÁTICOS	
CVBFJ4JFSN2TQKGMBM3D6T3CKY	BLANCO	320:4 857:2 1070:2 
CVD4CRGDUVKUKMXYMWPHO62D6Q	BLANCO	1070:2 1824:1 2040:2 
CWMLGUGYBTPUGFKQU4LAFKPP2U	ASIÁTICOS	857:4 1070:3 1402:2 1455:1 1724:3 
CWWHEMAANYHUD2RJYMIXIIRTXM	BLANCO	674:1 857:4 1070:2 1497:1 1724:2 1824:1 
CWY5VJ7XY7L2JQ4QFEXZLLGGJ4	BLANCO	52:1 320:7 376:1 429:1 674:4 709:1 846:1 857:24 1070:10 1221:1 1327:1 1497:1 1724:10 1739:1 1824:20 2040:2 2264:1 
CXEX5QTZHPTQ6DURHSY4RZHXRM	ARÁBICOS	320:2 358:4 376:1 605:2 674:2 836:1 857:5 1070:6 1221:1 1257:1 1378:1 1394:2 1402:5 1408:1 1455:1 1456:1 1472:1 1724:3 1824:3 2040:4 2167:2 2255:1 
CXNVN35GPM5RRXASY4YGM5GGE4	HISPANO	
CYHACRC4AH6KGO3T7HBGCEUX7U	AFROAMERICANO	312:1 320:3 337:1 605:2 674:5 746:2 770:3 836:1 857:22 1043:2 1070:3 1181:1 1190:1 1221:1 1585:1 1824:10 1899:1 1986:1 2040:2 2264:2 
CZ5TRJJRADE5BV7QGUTHUGWB4Q	HISPANO	358:2 857:2 1070:1 1584:1 1824:2 2040:3 
CZEV3S2SRTLDS6D6MT3F4BP3VE	AFROAMERICANO	320:1 678:1 836:1 857:2 1043:1 1070:4 1192:1 1202:2 1724:2 1824:10 1975:2 2040:2 
CZSR2DOHBB4E3WMFDMTN2XSGBQ	LATINO	162:2 320:3 368:1 605:5 674:3 857:6 1043:1 1070:5 1497:3 1724:3 1824:11 1868:3 
D2X62YEMHNAGPDWSZYAZVWTYRI	BLANCO	52:1 160:1 187:1 320:2 337:2 674:2 687:1 857:6 940:1 1070:4 1149:1 1221:1 1402:1 1542:1 1668:1 1724:6 1747:1 1824:4 2040:2 2264:2 
D3S7AX3AVO6ET26FJKJ6THRAAU	AFROAMERICANO	
D3WNZLFW274F5H5XAUZO45UTAY	BLANCO	178:1 251:1 1278:1 1824:1 1950:8 
D3YSTG67H4AWEHIVIGJNEEC57E	BLANCO	
D4F46QHXSWDHGTOLD3O7NFQQBQ	BLANCO	857:4 
D4GID6BBRXYGNP2GU326VBCRSU	BLANCO	251:1 
D575J3ID3ZYI6IKNTQ2TXDUR54	ARÁBICOS	
D5DSQ3KT3AGEFOSWVLVQBOU3EA	BLANCO	320:1 1824:1 
D5MWOSREGLIY53BFNZ5DJDXV54	BLANCO	
D5NMEK7SHWVW5HBTRN2LCNZTRI	ASIÁTICOS	857:1 1724:2 
D5T2BGPLGFUAMIOOVFHT42BW24	ASIÁTICOS	151:1 674:1 857:2 1138:1 1950:1 
D6GEXGO5L4PCYZ6P4Z2MECQM74	HISPANO	605:1 674:3 857:2 1070:1 1289:2 1497:2 1724:3 1824:6 2040:1 
D6GPNEGSOGENHJH5R6LJLNLD7Y	BLANCO	687:1 1724:1 
D6JLWJIVZ6UDWRZNA3WCADIXSY	BLANCO	320:2 674:2 857:1 1221:1 1265:1 
D7D3HKDEBBQBEA3WJPFQJ2LI3A	BLANCO	
D7EDRLV7TGEOIXPZNYB3345X2A	ASIÁTICOS	1824:2 
D7GM7JDVZS4IPYJSGRHR64RQGA	BLANCO	564:2 674:1 857:1 1070:2 1585:2 1724:3 1824:1 
D7GNR2777I4CEJ2RS3V4NXA534	BLANCO	605:2 609:1 674:4 857:1 1070:3 1344:1 1975:1 
DBMJ47IIMOCPDLLQLML7OUFBPU	BLANCO	
DBNVPUNB4NLE6EPVWHRFSCI4SI	BLANCO	131:1 133:1 151:1 320:1 358:5 376:1 382:7 674:1 857:1 1341:1 1585:2 1724:3 1824:7 2040:6 
DC6F3W5VCQAEEQUDXX3UCP4QLU	BLANCO	
DC724E6LEX77237HMO7WRACAEM	OTROS	857:1 1724:3 
DCKV7365EFCE6DZA6TXWJUBFYY	BLANCO	
DCOFBTICJ32CC4BUSNU6OIBPVE	BLANCO	
DDRS7SWH5K2AOSHDSYUOPIUOM4	BLANCO	320:1 1070:2 
DDS46RRJSTYAMKBMB6VO7ZZTAI	BLANCO	
DDVW67OKEIC2L2IMIDPVWNMFXI	ASIÁTICOS	836:1 857:1 1070:1 1221:4 2040:1 
DE4WVSOS6APXCHS5LNHI2JD7WU	HISPANO	1070:1 1824:3 
DEKQGTFFVJMR5M4BZDQ6BBDMTA	BLANCO	320:1 
DEPU77OIRUEA5GQ6C3ZT3DUQTU	BLANCO	187:1 272:3 857:1 1724:4 1776:1 1824:3 2220:1 2273:1 
DFEHLUSBDDEVVGPOT3VM37G3DY	BLANCO	492:2 674:1 1043:3 
DFFBFDVPMFT2J5WHVZN3IAUZGQ	BLANCO	605:3 857:2 1070:2 1724:2 1824:2 2243:2 2245:2 
DFIO6LOW2RI5BJBW6M356RIU4M	BLANCO	564:1 
DFVTVHHILO3THVCRHXKP7XWYOE	BLANCO	
DGA4XF6CGTKFOUNDLNY4S2XQGQ	BLANCO	151:1 320:10 358:2 492:1 564:1 674:2 857:7 1070:3 1221:2 1341:1 1375:2 1376:1 1377:2 1394:1 1402:1 1439:3 1497:1 1724:5 1824:7 2040:3 2113:2 2264:1 
DGHKXDV4SUDVUM2S6FXSABFTWU	BLANCO	674:2 857:4 1043:1 1070:2 1149:2 1221:2 1497:1 1824:2 
DGSUZ7BFOZUQARHYYS63YN3XMM	BLANCO	564:3 605:1 781:2 857:1 2040:1 
DH5EDRLBOGDDFMDSA4LOXU55MA	BLANCO	320:2 674:2 687:2 836:3 857:8 1070:5 1289:1 1497:3 1585:2 1724:6 1776:1 1824:1 2040:1 2067:1 2070:1 
DHCERFVZXLNH2X3NRB5S4T4NFE	BLANCO	674:1 857:1 926:1 1724:3 1824:1 
DHGEG6CX7HLWTNOSN3RPSDZUMU	BLANCO	376:1 605:4 857:17 1070:1 1289:1 1497:1 1724:7 1824:6 2040:2 
DHOX5SSWZG6Z5C6BS64FLP366E	OTROS	674:1 857:3 1289:1 
DIKPNQOH2J2C427NTBVVWKRIOY	BLANCO	
DIPHD4GJ64JR6CHWV7KZ7QRQXM	LATINO	857:1 1497:3 2040:1 
DIT5JHUWJB4POU77CFV75E2GAQ	BRASILEÑOS	199:2 492:1 605:1 857:6 1070:2 1221:3 1472:1 1497:1 1515:1 1724:2 1824:3 2155:1 2264:2 
DIXDWSW4DSFLU6W23FA5LSDDM4	BLANCO	147:1 376:1 687:1 836:1 857:6 1070:2 1149:1 1289:2 1344:1 1497:1 1724:3 1824:1 1827:1 1868:1 2040:4 2264:1 
DIZEUF3TKEVT3S4UPJPYOYKJ7U	BLANCO	21:1 34:2 162:1 376:1 674:2 857:8 915:2 1043:1 1221:2 1265:2 1404:1 1497:2 1724:15 1824:2 1975:2 2040:1 2067:1 2077:1 2273:3 
DJF3RTMB5HHTDF56D4MZBPBP4M	BLANCO	1070:1 1289:1 1724:1 1824:2 1922:1 2040:1 
DJNBE4X7NP6WDWL2AWLDDDDSPI	BLANCO	320:1 674:1 836:1 857:2 1289:2 1488:1 1724:6 1776:1 1824:7 2214:1 2220:1 
DKES2PX47HS2XTQYMMMX4UKHIA	BLANCO	75:1 300:1 320:1 674:1 1043:3 1070:1 1149:1 1210:2 1221:2 1402:1 1497:2 1579:1 1824:8 2040:1 2264:1 
DKMFKSJEXG7ZUABVEVFN3AKWY4	BLANCO	376:1 836:1 857:5 1070:1 1221:1 1402:1 1724:1 1824:5 1975:1 2040:3 
DKZUED7XEEAGIKERDES2DBYK4M	AFROAMERICANO	114:1 320:2 857:3 1043:1 1070:1 1824:4 2040:2 2264:2 
DL2LEXEM7T5AWYCJXOCCJXJIDE	BLANCO	272:1 320:3 540:5 714:1 857:1 1581:1 1724:1 1824:5 1950:1 1975:1 
DMAIERG4FIJ6B7MWEDVERB5JDU	BLANCO	15:1 272:3 320:2 346:1 352:1 353:1 374:1 376:1 577:1 674:2 745:1 836:2 857:14 1070:7 1221:2 1497:2 1534:1 1724:8 1824:21 1838:1 2040:7 2090:1 2101:1 2264:6 
DMZGDS23QJOAEGNYUB5RTCSF6Y	BLANCO	
DNB3MUSERK5KN7DI5LLQHFG2MM	AFROAMERICANO	50:1 320:2 388:1 605:6 674:2 857:2 1070:2 1221:2 1724:3 1824:4 2264:1 
DNDFQI6QBNBOVNZNLZ2P7S2XQE	BLANCO	857:1 1402:1 
DNKLZJX6YSYF6RUCRUUPOARSRU	BLANCO	
DO7VQFSM4PQIKGP6WS4EMZMDKY	HISPANO	857:5 1070:1 1210:2 
DOQ77VSL4OELPYMC45KWW3U3H4	ASIÁTICOS	1724:2 
DOQDBKYEHKIBJWAHVMBXP7TTDY	BLANCO	492:1 674:1 857:4 1070:1 1585:1 1724:1 1824:4 1975:1 2264:1 
DPGRTLMLCBPMGK22LFL6YV5S2U	BLANCO	320:3 376:1 492:1 674:4 836:3 857:17 1070:2 1149:1 1221:1 1402:6 1585:2 1724:1 1824:8 2040:3 2062:3 2165:1 2255:1 2264:1 
DPOAPYZZA47RT3JT7CEPXVD7IE	BLANCO	857:1 1824:3 
DPXLUUAHELIV3QB6LR5XWCJRBQ	BLANCO	
DQ53GZH4GMP5WWHOG7LLZWLW2Y	BLANCO	492:2 674:1 857:5 1070:2 1221:1 1402:2 1724:2 1824:1 2040:1 2264:2 
DQOBV5HT7WYSERRDPBYCKICUJE	BLANCO	15:1 69:1 71:1 320:1 650:1 810:1 812:1 814:1 836:2 857:1 1070:6 1221:1 1344:1 1449:1 1534:2 1724:4 1824:4 1975:1 2040:1 
DQSGSFEV2UY5TTXGU7WJTNZQQU	BLANCO	
DR34PEGCXLD6DNWOZQHJFDKG54	AFROAMERICANO	674:3 836:1 
DRXAAE3RYESUCEIDNGTBUCVCVE	BLANCO	
DS62IIZRMAMZ2TVEDUVJTFBDUI	ARÁBICOS	147:2 857:1 1070:2 1221:1 1258:2 1486:6 1724:2 1950:2 2264:1 
DSDB5N5TGDHTQHMAB4RBJLQD64	BLANCO	13:3 320:1 376:3 674:1 746:2 857:9 1070:2 1265:1 1336:1 1455:1 1517:1 1552:1 1584:1 1585:1 1712:1 1724:5 1776:1 1824:4 2029:1 2040:6 
DSEBATT32G5GUSOSPWEXE7GIOA	BLANCO	1724:2 
DSJRGBDIDKYGQY4YQDTGUVCAJE	BLANCO	320:4 358:2 674:6 857:13 1043:2 1070:1 1210:1 1221:1 1585:1 1724:3 1824:7 2040:1 2255:1 
DSXBWB3HIDJUQAYALUPMA5Q2GU	BLANCO	1070:4 
DTI4JCAKLFNDL7GUOAWK4PCBAI	ASIÁTICOS	857:1 
DTLGKXTNUTHUS3NZPOBVNFNBXU	BLANCO	674:1 857:1 1070:2 1490:2 1497:5 1579:2 1724:1 1824:3 
DTSTGGYRMQ6K45MXEDDP5PPVPI	BLANCO	320:1 346:1 674:1 836:1 857:5 1070:1 1724:1 1824:3 2040:2 2264:2 
DTTLJCXRJALXPDI4BXMLZTSGA4	OTROS	388:1 674:1 1724:3 1824:2 2090:1 2264:1 
DUCCGU4JEXLDCQRRH5X3F2NYXA	BLANCO	1536:2 1551:1 
DUHTSG264VW2KD2YEAEWN4PRB4	AFROAMERICANO	857:2 1824:1 
DUSXPMQGEO4GSKEXNKIXFNMXJ4	BLANCO	117:1 320:3 605:3 674:1 687:1 789:2 793:1 836:1 857:10 901:1 1070:10 1194:1 1221:1 1584:1 1724:6 1824:5 2040:2 2047:1 
DUZ6VN6SZCGVBEMN43MN3M5S5I	LATINO	1824:1 
DVNSMOLXJS7TIIULLXSL25WYMU	BLANCO	674:3 836:1 857:3 1724:1 
DVQJMZL23WRCGKHXA2VWAVZJEA	BLANCO	320:1 352:1 674:1 857:2 1070:3 1402:1 1724:1 1824:1 2040:3 2264:1 
DW3YEZPCDLJFQGFGGXOGUBW54I	AFROAMERICANO	96:1 187:1 320:6 349:1 358:1 492:1 674:1 745:2 836:5 857:18 1040:1 1043:1 1070:4 1289:1 1336:1 1724:8 1734:1 1824:21 1975:2 2040:10 2264:3 
DY6G4IUXRZ42BMSSN52POSOKAM	OTROS	1221:1 1824:1 
DYUHDXSYSVO44D22NJ4ITYRQKU	BLANCO	
DZD7ATAFSBQCV3JFPFUCG3GMUI	BLANCO	21:9 25:1 421:1 857:3 1341:1 1497:1 1724:1 1824:4 2040:1 
DZHNKT62WKYE43QKEJOTETS6HM	ASIÁTICOS	492:1 1149:1 1199:1 1289:1 1584:1 1724:1 1824:1 
DZU3UJPGM5J6ALMKYYDTJI7WRI	AFROAMERICANO	
E22M7TT7ZO3M3L32RXPO2VIQKU	BLANCO	
E26BXOLTQPVPHLUDTODKECNUYE	AFROAMERICANO	2264:1 
E2CU57IMO2VRIZPS34ZGT72YMA	ASIÁTICOS	
E2DC5JV6LDCET6GUWLC2L5ZUU4	BLANCO	1221:2 1402:2 
E2XYFXNJL3DT3T7CUO3VBDHPDM	ASIÁTICOS	1221:1 
E3ITMK34JNAJBT7HHE3YLSBCLQ	AFROAMERICANO	857:1 
E3R2TAQMEFBLFBBLUCUGEZ6HXA	BLANCO	
E3SLVC3HJ4AQPYROQTXEBIIJMI	BLANCO	320:1 533:1 674:2 857:3 1141:1 1373:1 1724:3 1813:1 1824:4 2040:2 2264:1 
