2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	31:18 44:2 178:2 244:19 254:12 274:4 282:2 286:1 347:1 379:14 397:1 403:1 404:1 426:1 448:1 467:4 475:1 476:1 477:1 490:2 491:1 501:4 503:3 507:4 538:1 594:2 618:1 622:10 639:10 747:2 754:1 766:4 786:2 851:22 867:1 909:4 915:1 916:15 925:1 955:1 1000:1 1011:2 1078:1 1110:15 1111:6 1142:2 1157:2 1176:1 1194:17 1202:1 1215:2 1240:1 1243:1 1266:2 1267:2 1278:9 1292:1 1293:1 1307:1 1308:4 1309:1 1316:6 1345:6 1352:2 1355:1 1447:4 1448:2 1470:2 1544:3 1546:1 1547:1 1651:1 1664:4 1684:2 1716:1 1721:34 1724:6 1729:2 1731:1 1811:3 1832:1 1859:6 1906:1 1911:6 1930:1 1933:2 1955:4 1957:1 1959:1 1961:2 1963:4 1968:6 1980:21 1986:1 1987:13 1989:1 1990:1 1991:6 1992:2 1996:4 2016:11 2020:4 2038:1 2056:9 2064:3 2074:1 2095:2 2104:24 2123:8 2127:1 2145:9 2148:1 2150:1 2162:1 2172:2 2177:1 2189:1 2195:3 2211:1 2217:4 2264:2 2265:8 2288:1 2292:2 2315:1 2324:7 2328:5 2339:2 2349:2 2367:4 2381:2 2521:1 2574:3 2599:3 2634:3 2658:2 2684:3 2737:1 2741:2 2783:9 2792:2 2810:1 2819:1 2820:1 2875:1 2909:1 2935:9 2968:1 2976:1 2981:1 2990:1 3049:1 3073:1 3074:2 3085:1 3126:1 3154:1 3173:3 3205:2 3234:1 3235:1 3248:1 3250:12 3251:7 3253:4 3262:3 3268:1 3281:2 3325:1 3332:10 3334:2 3335:2 3336:4 3390:3 3391:1 3392:2 3394:4 3410:5 3416:5 3420:4 3433:2 3459:2 3461:8 3480:9 3534:9 3552:6 3603:1 3629:2 3642:1 3700:1 3704:1 3733:2 3738:1 3748:15 3768:1 3774:1 3782:4 3792:6 3814:1 3831:2 3853:1 3910:2 3935:1 3955:4 4037:6 4055:1 4077:7 4113:1 4165:1 4182:1 4183:6 4208:5 4223:2 4260:2 4269:1 4304:2 4423:2 4455:2 4487:5 4499:2 4523:3 4527:9 4539:7 4585:1 4589:1 4593:1 4599:5 4600:1 4607:1 4610:8 4619:2 4630:2 4649:2 4655:1 4662:1 4683:1 4689:2 4707:10 4713:4 4722:25 4732:6 4739:2 4744:9 4767:2 4783:3 4784:2 4790:3 4793:6 4805:1 4807:3 4815:1 4816:1 4841:1 4843:1 4848:3 4857:1 4876:1 4960:1 4982:1 5107:1 5119:2 5156:2 5160:2 5164:1 5179:2 5189:2 5226:5 5274:2 5349:1 5356:4 5365:1 5366:2 5392:6 5399:2 5404:2 5439:1 5484:2 5495:2 5517:2 5541:1 5578:1 5585:1 5626:2 5629:4 5638:8 5639:1 5645:11 5665:1 5671:2 5693:1 5701:2 5816:2 5857:2 5860:3 5861:2 5864:20 5870:4 5892:5 5919:5 5921:1 5928:2 5929:1 5934:2 5954:22 5955:6 5967:11 5984:6 6010:12 6025:2 6039:2 6057:2 6077:1 6123:2 6131:4 6147:2 6170:4 6171:2 6187:2 6226:2 6227:2 6236:2 6239:1 6242:1 6246:2 6248:1 6286:2 6300:2 6301:1 6350:3 6370:4 6375:2 6403:2 6411:1 6412:1 6436:4 6564:3 6590:2 6597:3 6617:1 6686:8 6690:2 6700:2 6703:2 6707:1 6708:1 6711:4 6714:9 6748:3 6763:8 6784:6 6819:3 6844:2 6862:5 6868:1 6874:1 6915:2 6921:2 6942:2 6966:2 6974:1 6989:2 7003:3 7008:1 7054:2 7060:2 7105:1 7127:4 7146:5 7148:4 7158:2 7161:1 7163:2 7178:1 7181:2 7182:1 7187:4 7199:4 7204:3 7205:2 7206:1 7209:1 7211:1 7215:4 7231:2 7284:1 7288:2 7321:6 7344:2 7347:1 7364:3 7367:1 7413:3 7484:14 7488:2 7492:5 7494:1 7533:4 7535:2 7578:4 7611:4 7614:2 7754:2 7769:2 7771:3 7792:1 7841:4 7863:14 7867:7 7885:3 7902:1 7925:1 7937:4 7958:11 8000:1 8004:1 8030:2 8040:2 8043:1 8045:3 8111:1 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	1316:2 4539:1 
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	1684:1 5645:1 6564:2 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	639:1 6090:2 7852:1 7855:1 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	229:1 1116:1 2050:1 4391:1 4649:1 5482:2 5499:1 7146:1 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	7917:1 
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	639:1 764:1 909:1 935:1 2016:1 2020:1 3480:2 4982:1 5022:1 7841:2 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	639:2 951:1 1010:1 1167:1 1215:1 1763:1 2020:1 2288:2 2374:1 2474:1 2521:4 3045:1 3071:1 3410:2 4024:2 4183:3 4331:2 4343:1 4539:3 4707:1 4848:1 5710:3 5947:3 6090:1 6370:1 6862:1 7178:1 7963:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	2701:2 4331:1 4616:1 4982:3 5484:1 5499:1 7803:1 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	254:1 622:1 1194:1 2976:1 3334:1 3383:1 5864:1 6010:1 6298:2 6299:1 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	189:2 191:1 196:3 198:1 244:1 444:1 639:2 1194:36 1215:6 1240:3 2104:3 2123:4 2145:3 2162:10 2204:2 3336:1 3410:10 3439:1 3521:4 4272:1 4707:3 4722:4 4806:1 4991:1 5482:1 5484:1 5656:1 5673:1 5675:2 5682:1 5683:1 5684:1 5685:2 5750:1 5751:2 5995:1 6105:1 6115:1 6418:4 6464:2 6564:2 6862:1 7146:3 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	68:1 229:2 538:1 639:2 1194:3 1516:6 1996:2 2016:4 2104:2 2123:2 2306:1 2324:1 2599:2 2745:1 2825:2 3603:1 3935:1 4145:1 4272:2 4331:2 4362:1 4551:4 4580:1 4637:1 4793:1 4797:1 4843:2 4907:1 4982:3 5009:1 5107:1 5120:1 5226:1 5340:1 5539:1 5609:1 5610:5 5629:1 5631:1 5645:1 5782:1 5971:1 5985:2 6010:3 6493:3 6763:2 6842:1 7127:1 7315:1 7492:2 7526:1 7867:1 7937:4 7958:2 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	254:1 1767:1 2792:1 5226:1 5568:1 5991:1 6010:1 6590:1 6917:1 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	254:1 309:1 347:1 786:1 1194:1 2016:2 2681:2 3748:2 3880:4 5746:1 6686:1 7105:1 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	65:1 99:1 129:1 229:1 244:2 274:1 309:1 548:1 549:1 552:1 632:2 639:3 822:1 851:1 876:1 931:2 955:2 980:1 1057:1 1067:1 1194:1 1309:1 1316:1 1345:1 1350:1 1422:1 1491:1 1520:2 1777:1 1996:1 2016:3 2288:1 2315:2 2324:4 2333:1 2378:2 2381:1 2399:1 2422:1 2521:7 2531:7 2534:1 2574:2 2599:1 2631:1 2846:5 3055:1 3090:1 3102:1 3259:1 3281:1 3466:1 3480:3 3491:1 3521:3 3534:1 3748:3 3801:1 3837:2 3997:2 4167:4 4169:1 4172:1 4183:1 4500:1 4722:1 4729:1 4744:1 4848:2 5168:1 5189:1 5321:1 5629:1 5921:1 6152:1 6155:1 6162:1 6164:5 6167:1 6168:2 6170:2 6275:1 6316:1 6329:1 6365:1 6418:3 6653:1 6715:1 6763:2 6819:1 6862:1 7027:1 7028:1 7042:4 7053:1 7127:4 7200:1 7249:1 7346:1 7541:2 7554:1 7556:1 7559:3 7634:1 7683:2 7692:1 7693:1 7694:1 7709:1 7803:3 7841:1 7867:1 7937:1 7958:6 8035:1 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	286:1 467:1 469:1 639:1 679:2 696:1 787:1 1116:1 1738:1 3165:3 3281:1 3837:1 4123:1 4539:1 4707:1 4722:2 4729:1 5127:1 5434:1 5710:1 5772:1 5775:4 5919:1 5940:1 6396:1 6913:1 7385:1 7484:1 7942:2 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	199:1 467:2 1116:2 1930:1 2020:2 2038:1 2529:1 2783:1 4100:1 4522:1 4861:1 4982:3 6010:2 6256:1 7803:1 7841:1 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	639:1 786:1 804:2 909:2 1316:1 1422:1 1996:1 2020:1 2247:1 2599:1 3770:1 4331:3 4385:1 4500:1 4622:1 4649:1 4876:1 4885:1 4886:1 5392:1 5610:1 5801:1 5921:1 6010:1 6275:1 6965:2 7105:1 7584:2 7963:1 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	1316:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	244:2 2001:2 2574:1 2599:7 3837:1 4848:1 5099:1 6010:1 6170:1 6754:1 6998:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	197:2 639:9 786:2 909:1 1640:1 2016:1 2328:1 2419:1 2531:1 2574:1 3410:1 3521:2 4521:1 4578:1 4585:1 4599:2 4829:1 5793:1 6134:1 6170:2 6418:2 6784:1 7042:1 8004:5 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	4082:1 6329:1 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	274:1 1316:1 2108:1 2825:1 2976:1 3403:1 4523:2 4527:1 5059:1 5391:1 5499:1 7578:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	424:1 2875:1 3521:1 6418:1 
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	210:3 244:1 264:2 379:1 513:4 639:9 851:19 909:4 1581:1 1586:1 1738:2 1767:1 2016:5 2020:2 2056:1 2324:3 2825:2 3195:1 3603:2 4037:11 4055:1 4982:2 5335:1 5340:4 5482:4 5777:1 5921:2 6286:3 6564:2 6962:4 6965:2 7146:1 7958:1 7989:1 7997:4 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	254:1 496:1 639:5 710:3 909:2 1194:2 1316:16 1422:4 1738:1 1776:2 1911:2 2123:1 2288:1 3078:1 3259:1 3281:1 3480:2 3672:1 3700:1 4142:2 4158:3 4454:1 4577:1 5392:1 5540:1 5793:2 6370:1 6784:1 7042:1 7219:2 7434:1 7446:1 7841:1 7951:1 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	254:3 639:9 1194:1 2529:1 2566:1 3263:2 3480:1 4183:1 4362:2 4883:2 6862:1 7578:2 7830:2 7855:2 7867:2 7958:3 7989:1 8000:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	4982:1 6329:1 7578:3 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	909:1 1194:1 3381:1 3603:2 3608:1 4551:1 4585:1 5092:1 5603:1 5887:2 6819:3 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	244:2 274:1 639:5 786:7 889:1 909:1 955:1 1078:1 1194:1 1215:1 1316:1 1447:2 1922:1 2016:2 2574:4 2599:2 3305:2 3425:1 3853:1 4539:2 4793:1 4848:1 5120:2 5710:1 6726:4 6763:4 7064:1 7101:1 7105:3 7178:1 7234:1 7578:1 7580:1 7867:1 7885:1 8064:1 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	6010:2 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	244:1 663:1 1215:2 2038:2 2227:3 2306:1 2310:1 2324:4 2339:2 2574:4 2659:1 2668:1 2825:2 2877:4 3006:1 3480:2 3603:1 4343:2 4362:2 4649:2 4982:1 5022:2 5609:2 5875:1 5876:1 5985:2 6286:1 6425:2 6862:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	1980:1 2324:2 2361:1 2474:1 4769:2 6286:1 8004:1 
